num_date_time,answer
54_20220827 15,3276.3378443995853
54_20220827 16,3188.453821294797
54_20220827 17,3157.8835462350457
54_20220827 18,3197.2135195799437
54_20220827 19,2869.4284299855162
54_20220827 20,2101.0933355169336
54_20220827 21,1050.0521302875072
54_20220827 22,1123.3172558651681
54_20220827 23,1287.4325614687016
54_20220828 00,1221.4377555463614
54_20220828 01,1057.0860714053977
54_20220828 02,1035.5220090267294
54_20220828 03,1029.2336424102991
54_20220828 04,1060.3016290266344
54_20220828 05,1313.047756212442
54_20220828 06,1472.8525910780525
54_20220828 07,1433.7596072921317
54_20220828 08,1861.451621665091
54_20220828 09,2127.792042551245
54_20220828 10,2336.592258517258
54_20220828 11,2743.9534187910676
54_20220828 12,2783.7502642722366
54_20220828 13,2809.9552538482626
54_20220828 14,2820.4003074562747
54_20220828 15,2875.0064922302276
54_20220828 16,2693.552274808762
54_20220828 17,2629.1932943651714
54_20220828 18,2643.7969159545996
54_20220828 19,2416.8606187184273
54_20220828 20,1811.05337022706
54_20220828 21,1132.6849313390524
54_20220828 22,1172.9790941837311
54_20220828 23,1291.3483064693407
54_20220829 00,1256.382222828828
54_20220829 01,1165.477839453068
54_20220829 02,1076.8604913078673
54_20220829 03,1071.0201355781996
54_20220829 04,1094.7965208048688
54_20220829 05,1246.6803935830478
54_20220829 06,1258.7291244981825
54_20220829 07,1164.2662045317236
54_20220829 08,1445.113943937332
54_20220829 09,1622.3758045766822
54_20220829 10,1628.459565785599
54_20220829 11,1574.7729145766775
54_20220829 12,1597.3936086711885
54_20220829 13,1607.0141057638193
54_20220829 14,1600.9350117125362
54_20220829 15,1591.4756213887654
54_20220829 16,1578.891849468914
54_20220829 17,1549.6267042166835
54_20220829 18,1547.814301011627
54_20220829 19,1514.531808113402
54_20220829 20,1315.2585351056396
54_20220829 21,1046.6297164476184
54_20220829 22,1048.0049116510768
54_20220829 23,1161.7048988558972
54_20220830 00,1130.5667858232673
54_20220830 01,1108.021467475891
54_20220830 02,1069.9037479721032
54_20220830 03,1032.3837797969002
54_20220830 04,1094.0741481679752
54_20220830 05,1286.7803080942956
54_20220830 06,1566.4701818583856
54_20220830 07,1859.636622145913
54_20220830 08,2328.756450365868
54_20220830 09,2366.942778590448
54_20220830 10,2689.918188704639
54_20220830 11,3078.7742338085613
54_20220830 12,3178.9053123623416
54_20220830 13,3054.8911132752887
54_20220830 14,3044.6765965188583
54_20220830 15,3043.6871257770154
54_20220830 16,3191.3202705007993
54_20220830 17,3083.0529276749257
54_20220830 18,2974.9322331104395
54_20220830 19,2835.261836978738
54_20220830 20,2080.9672180730813
54_20220830 21,1117.2639031064693
54_20220830 22,1088.9310713506707
54_20220830 23,1273.864936530293
54_20220831 00,1404.354399658082
54_20220831 01,1259.4205150286928
54_20220831 02,1254.8949098067667
54_20220831 03,1274.589821486067
54_20220831 04,1271.7272583971917
54_20220831 05,1453.1392297268774
54_20220831 06,1676.3786190852923
54_20220831 07,2193.9377492469216
54_20220831 08,2468.020383641193
54_20220831 09,2471.7040732811206
54_20220831 10,2899.509979251824
54_20220831 11,3129.446568796454
54_20220831 12,3261.948001208557
54_20220831 13,3251.264405749745
54_20220831 14,3258.156828822356
54_20220831 15,3239.6986393175666
54_20220831 16,3235.5498892887963
54_20220831 17,3082.7808548513945
54_20220831 18,3053.833075607345
54_20220831 19,2924.288489868727
54_20220831 20,2060.533240281758
54_20220831 21,1178.7583238637749
54_20220831 22,1250.6099147673294
54_20220831 23,1309.7884452767144
55_20220825 00,942.1711289612441
55_20220825 01,939.4143911100177
55_20220825 02,936.3205221908568
55_20220825 03,935.3540947334498
55_20220825 04,939.1614083352159
55_20220825 05,966.0071286891836
55_20220825 06,1026.8679828532645
55_20220825 07,1087.8315465935045
55_20220825 08,1127.3500139425944
55_20220825 09,1135.465292224674
55_20220825 10,1126.5313120467472
55_20220825 11,1130.0386519616848
55_20220825 12,1130.4200865170162
55_20220825 13,1129.2403321901809
55_20220825 14,1119.7756626285493
55_20220825 15,1123.8530012764686
55_20220825 16,1116.2403709461626
55_20220825 17,1115.6967448613375
55_20220825 18,1054.3490651438178
55_20220825 19,977.4848200750533
55_20220825 20,962.0845403240756
55_20220825 21,955.6027242699074
55_20220825 22,945.6468770878778
55_20220825 23,941.5646201414503
55_20220826 00,939.3355501569404
55_20220826 01,935.6481328718522
55_20220826 02,933.2433283641593
55_20220826 03,935.1273240893662
55_20220826 04,939.3355501569404
55_20220826 05,968.3785670155686
55_20220826 06,1035.1057565936178
55_20220826 07,1071.1144935233121
55_20220826 08,1125.6589898226084
55_20220826 09,1116.4848785257614
55_20220826 10,1122.6832479637574
55_20220826 11,1117.2319727847803
55_20220826 12,1125.1564368699453
55_20220826 13,1117.9900060446762
55_20220826 14,1110.6372017264011
55_20220826 15,1100.462996862568
55_20220826 16,1094.326499312192
55_20220826 17,1102.0248617081425
55_20220826 18,1041.674719680053
55_20220826 19,975.4224215929306
55_20220826 20,963.6555998394091
55_20220826 21,952.1824966292694
55_20220826 22,944.7170838071651
55_20220826 23,941.0346552858723
55_20220827 00,937.8582295644442
55_20220827 01,933.4645872553573
55_20220827 02,934.170812279356
55_20220827 03,932.0387193404548
55_20220827 04,931.9188230237768
55_20220827 05,932.8391672584894
55_20220827 06,951.3286198728831
55_20220827 07,950.5535786499227
55_20220827 08,972.2966097966025
55_20220827 09,969.0457895994373
55_20220827 10,972.157283343744
55_20220827 11,965.7789571051936
55_20220827 12,995.4097672804735
55_20220827 13,996.6442581850894
55_20220827 14,990.9257472605258
55_20220827 15,984.1666522119646
55_20220827 16,977.6125112046756
55_20220827 17,974.2797972374487
55_20220827 18,958.9004205123813
55_20220827 19,947.7845181359348
55_20220827 20,939.4400244749794
55_20220827 21,940.9159907820189
55_20220827 22,935.9981095332691
55_20220827 23,934.2604728538747
55_20220828 00,932.3236528928652
55_20220828 01,932.1382366513525
55_20220828 02,931.4682748718317
55_20220828 03,932.8444616753512
55_20220828 04,931.0695806646759
55_20220828 05,930.5316025457998
55_20220828 06,931.8533742586626
55_20220828 07,932.0387905001753
55_20220828 08,931.8533742586626
55_20220828 09,934.9879696620237
55_20220828 10,936.8245238215293
55_20220828 11,940.360677243336
55_20220828 12,943.8385038800537
55_20220828 13,961.7853391250819
55_20220828 14,964.3809979234011
55_20220828 15,957.6627735144806
55_20220828 16,972.3572413075063
55_20220828 17,970.216045592369
55_20220828 18,963.5593444283124
55_20220828 19,955.6520556869805
55_20220828 20,948.0540244154386
55_20220828 21,941.749375326357
55_20220828 22,942.5762152259489
55_20220828 23,938.3892050403921
55_20220829 00,938.2583840295738
55_20220829 01,933.4232501463038
55_20220829 02,935.3072458715106
55_20220829 03,933.7928338761412
55_20220829 04,935.7697488340766
55_20220829 05,964.0689801092549
55_20220829 06,1010.9576360769495
55_20220829 07,1046.2106159184348
55_20220829 08,1126.0716851717204
55_20220829 09,1126.0307421170348
55_20220829 10,1124.683685373537
55_20220829 11,1121.5071546590752
55_20220829 12,1132.696823693044
55_20220829 13,1128.746685980028
55_20220829 14,1112.8144113187823
55_20220829 15,1115.785045355703
55_20220829 16,1112.8144113187823
55_20220829 17,1110.6635354145383
55_20220829 18,1059.846790636933
55_20220829 19,983.2694690241361
55_20220829 20,970.4504823760242
55_20220829 21,956.2053612997016
55_20220829 22,944.9215759738892
55_20220829 23,944.9215759738892
55_20220830 00,940.8457700853498
55_20220830 01,935.3730307519975
55_20220830 02,935.046707661496
55_20220830 03,939.4012927748827
55_20220830 04,941.7785610484519
55_20220830 05,971.7721466088025
55_20220830 06,1047.2550709775608
55_20220830 07,1098.9165194957873
55_20220830 08,1133.9979592172167
55_20220830 09,1136.6465443619254
55_20220830 10,1136.9411319202206
55_20220830 11,1140.0508885962213
55_20220830 12,1149.4830231015658
55_20220830 13,1148.203795288663
55_20220830 14,1136.0554400907724
55_20220830 15,1130.0895748420876
55_20220830 16,1130.769415341234
55_20220830 17,1124.2607961792003
55_20220830 18,1068.2112006389973
55_20220830 19,1008.5746215205024
55_20220830 20,977.3830300188649
55_20220830 21,966.0770648933108
55_20220830 22,955.157464838118
55_20220830 23,949.8799293338266
55_20220831 00,940.6648931930677
55_20220831 01,938.5415711649003
55_20220831 02,939.1252855551302
55_20220831 03,940.173655745505
55_20220831 04,939.1268999381941
55_20220831 05,971.6892775921883
55_20220831 06,1039.7971276255255
55_20220831 07,1083.793839041059
55_20220831 08,1141.4071405714594
55_20220831 09,1135.8275093055017
55_20220831 10,1136.9513099769256
55_20220831 11,1133.8323336237247
55_20220831 12,1137.7823566390866
55_20220831 13,1135.115338812291
55_20220831 14,1128.9853922809164
55_20220831 15,1120.1058156248437
55_20220831 16,1125.9942683630234
55_20220831 17,1112.4593936811264
55_20220831 18,1053.5070202444313
55_20220831 19,986.718706520389
55_20220831 20,969.8327865721564
55_20220831 21,952.1467392591185
55_20220831 22,949.2261566411232
55_20220831 23,943.2677584409989
56_20220825 00,3907.7104490277497
56_20220825 01,3905.074710247065
56_20220825 02,3903.911567431386
56_20220825 03,3882.7123607471176
56_20220825 04,3906.125543077431
56_20220825 05,4009.125263368839
56_20220825 06,4125.312284926086
56_20220825 07,4267.6536332255155
56_20220825 08,4359.711269187963
56_20220825 09,4395.593625507718
56_20220825 10,4447.494769534429
56_20220825 11,4455.45030763463
56_20220825 12,4464.419328218572
56_20220825 13,4445.965753503872
56_20220825 14,4440.204262360069
56_20220825 15,4459.451782586852
56_20220825 16,4416.221603403337
56_20220825 17,4374.133652919519
56_20220825 18,4242.331999779737
56_20220825 19,4016.179825686766
56_20220825 20,3995.9501619802927
56_20220825 21,3960.1374699314365
56_20220825 22,3927.6108110449823
56_20220825 23,3902.612040906349
56_20220826 00,3885.167602004293
56_20220826 01,3882.8631822547886
56_20220826 02,3883.412897118653
56_20220826 03,3877.0301370157226
56_20220826 04,3864.3222608599062
56_20220826 05,3981.968599557269
56_20220826 06,4064.3254963927707
56_20220826 07,4199.48404604616
56_20220826 08,4329.185249420036
56_20220826 09,4353.6689404454755
56_20220826 10,4391.109518271375
56_20220826 11,4422.1381311531
56_20220826 12,4430.244542304971
56_20220826 13,4441.005191732942
56_20220826 14,4427.34108755224
56_20220826 15,4414.4563590563575
56_20220826 16,4414.1730058624435
56_20220826 17,4410.581542961418
56_20220826 18,4332.41366670276
56_20220826 19,4105.428011983869
56_20220826 20,4059.593149719875
56_20220826 21,4019.330429187643
56_20220826 22,3942.3836629958246
56_20220826 23,3942.6394125889296
56_20220827 00,3921.6551024594514
56_20220827 01,3913.2004376340924
56_20220827 02,3911.1947893840197
56_20220827 03,3906.4515065307237
56_20220827 04,3914.459707944114
56_20220827 05,3945.3950963962247
56_20220827 06,4012.6325909169445
56_20220827 07,4026.8427861557443
56_20220827 08,3986.329479095536
56_20220827 09,3990.1891540616953
56_20220827 10,3943.9148675560564
56_20220827 11,3907.7760122359423
56_20220827 12,3787.717103577121
56_20220827 13,3847.9512478472925
56_20220827 14,3889.509159521253
56_20220827 15,3892.4810840991904
56_20220827 16,3833.53105085573
56_20220827 17,3769.2604685871393
56_20220827 18,3953.029021828032
56_20220827 19,3955.176411881097
56_20220827 20,3917.709114296497
56_20220827 21,3885.0294156400355
56_20220827 22,3882.607165394956
56_20220827 23,3880.580706296469
56_20220828 00,3862.209944370605
56_20220828 01,3848.52715035196
56_20220828 02,3870.200662984069
56_20220828 03,3862.7544209565817
56_20220828 04,3869.071586945553
56_20220828 05,3896.133453567416
56_20220828 06,3898.204008133046
56_20220828 07,3885.8603754359297
56_20220828 08,3895.7978369290427
56_20220828 09,3920.4334204631577
56_20220828 10,3914.9911796840247
56_20220828 11,3928.8462419541315
56_20220828 12,3907.236732820311
56_20220828 13,3779.939227682954
56_20220828 14,3984.171730565895
56_20220828 15,4005.268592423424
56_20220828 16,3877.6700593372448
56_20220828 17,3797.1657446415
56_20220828 18,3938.191110409345
56_20220828 19,3900.587382748437
56_20220828 20,3911.795142165482
56_20220828 21,3910.307288188076
56_20220828 22,3902.406468951346
56_20220828 23,3910.760282987811
56_20220829 00,3914.4420125948145
56_20220829 01,3879.245248170773
56_20220829 02,3904.733798550393
56_20220829 03,3889.835532336926
56_20220829 04,3893.584924820749
56_20220829 05,3970.515118596957
56_20220829 06,4040.3792430444187
56_20220829 07,4188.562094551183
56_20220829 08,4358.1691142874515
56_20220829 09,4378.203260145361
56_20220829 10,4396.187439561304
56_20220829 11,4392.777175291739
56_20220829 12,4369.161847148269
56_20220829 13,4366.790893943076
56_20220829 14,4311.556072320483
56_20220829 15,4304.673918229323
56_20220829 16,4290.143316936337
56_20220829 17,4359.6593382323845
56_20220829 18,4270.137304569877
56_20220829 19,4064.588604873356
56_20220829 20,4031.7506094256905
56_20220829 21,3956.1802732361475
56_20220829 22,3929.2920218089594
56_20220829 23,3909.830671362657
56_20220830 00,3889.0911305197405
56_20220830 01,3881.7908320280244
56_20220830 02,3872.1550115568143
56_20220830 03,3881.104768759504
56_20220830 04,3889.690494458147
56_20220830 05,4023.268947846916
56_20220830 06,4090.3433888690306
56_20220830 07,4207.443400399711
56_20220830 08,4290.111403438078
56_20220830 09,4297.818851381938
56_20220830 10,4324.9504895528235
56_20220830 11,4332.12103462516
56_20220830 12,4398.1055100833155
56_20220830 13,4400.8174345774005
56_20220830 14,4394.592150407411
56_20220830 15,4376.252271723252
56_20220830 16,4392.4148280240815
56_20220830 17,4367.561799432002
56_20220830 18,4298.094652182328
56_20220830 19,4069.414339597157
56_20220830 20,4065.9880146089477
56_20220830 21,4001.3034481496848
56_20220830 22,3952.2544875950402
56_20220830 23,3920.6071901314913
56_20220831 00,3888.1076843779247
56_20220831 01,3898.089173004799
56_20220831 02,3899.128198613326
56_20220831 03,3896.035494857428
56_20220831 04,3883.3919447195026
56_20220831 05,4003.178925552682
56_20220831 06,4087.776508114062
56_20220831 07,4203.973238327823
56_20220831 08,4351.038597347495
56_20220831 09,4356.271563048151
56_20220831 10,4381.099966379034
56_20220831 11,4376.3463949244215
56_20220831 12,4387.993601733702
56_20220831 13,4389.055143994896
56_20220831 14,4387.360110888991
56_20220831 15,4386.381994911483
56_20220831 16,4324.052044853829
56_20220831 17,4372.776175556277
56_20220831 18,4290.588216660694
56_20220831 19,4086.3782151278047
56_20220831 20,4058.3491087497814
56_20220831 21,3988.10226511798
56_20220831 22,3936.531975045182
56_20220831 23,3909.8731263504883
57_20220825 00,1033.5201664963834
57_20220825 01,973.7615308509945
57_20220825 02,826.6447347909409
57_20220825 03,802.947684939548
57_20220825 04,789.460598124704
57_20220825 05,834.291057776588
57_20220825 06,1035.983692963609
57_20220825 07,1556.1083103527158
57_20220825 08,2160.13789722292
57_20220825 09,2464.632666493968
57_20220825 10,2940.9288828335193
57_20220825 11,3051.6259867166987
57_20220825 12,3057.6003101176852
57_20220825 13,3133.465937317406
57_20220825 14,3082.5810206141277
57_20220825 15,2979.8236014395993
57_20220825 16,2974.9591565049636
57_20220825 17,3036.710131611277
57_20220825 18,2609.5091164696714
57_20220825 19,2572.0292771096806
57_20220825 20,2496.0288066840367
57_20220825 21,2183.1370033005287
57_20220825 22,1714.5293812738557
57_20220825 23,1166.440648526505
57_20220826 00,1023.3496303051427
57_20220826 01,958.8360760199145
57_20220826 02,798.406540107439
57_20220826 03,782.79422504878
57_20220826 04,786.5316270832354
57_20220826 05,810.0202343190974
57_20220826 06,974.3001487225257
57_20220826 07,1473.8170289582754
57_20220826 08,2157.4629994284137
57_20220826 09,2439.718724551761
57_20220826 10,3062.6470844455894
57_20220826 11,3128.050385249947
57_20220826 12,3210.091504509385
57_20220826 13,3198.8218887373996
57_20220826 14,3197.917045183866
57_20220826 15,2967.3990330511037
57_20220826 16,2906.2951224705434
57_20220826 17,2984.0597919555585
57_20220826 18,2697.856591568896
57_20220826 19,2566.4005453256773
57_20220826 20,2504.5023984994245
57_20220826 21,2226.804429792925
57_20220826 22,1640.3084841581658
57_20220826 23,1162.6863057146363
57_20220827 00,1013.5746594502156
57_20220827 01,997.4137485492781
57_20220827 02,809.3123021930433
57_20220827 03,799.7049019060927
57_20220827 04,785.5715311899273
57_20220827 05,803.472298665539
57_20220827 06,926.5590026382864
57_20220827 07,1031.7508550880827
57_20220827 08,1119.7891272055722
57_20220827 09,1398.7357103908575
57_20220827 10,2043.7614890015434
57_20220827 11,2144.8066386390537
57_20220827 12,2231.6842822834947
