num_date_time,answer
67_20220826 03,827.7685449728671
67_20220826 04,830.9859024966162
67_20220826 05,850.2865800683714
67_20220826 06,944.088529479399
67_20220826 07,996.5169335729513
67_20220826 08,988.1736164193456
67_20220826 09,994.3758493595623
67_20220826 10,1041.4189615173905
67_20220826 11,1098.5446378124905
67_20220826 12,1122.514955500236
67_20220826 13,1118.056706388574
67_20220826 14,1091.1110464786761
67_20220826 15,1113.066241876848
67_20220826 16,1195.2940082697312
67_20220826 17,1321.2377413966672
67_20220826 18,1449.4460782518001
67_20220826 19,1605.5786182420659
67_20220826 20,1598.5289069695477
67_20220826 21,1531.9770228188572
67_20220826 22,1454.1276730373563
67_20220826 23,1303.3907934706253
67_20220827 00,1132.39744746984
67_20220827 01,956.2187941468673
67_20220827 02,857.3466132329627
67_20220827 03,805.2373482229308
67_20220827 04,806.7039332264901
67_20220827 05,819.682072683907
67_20220827 06,910.8483485765074
67_20220827 07,993.6360937278612
67_20220827 08,1003.0225613733379
67_20220827 09,1041.1706424273957
67_20220827 10,1085.7236264679832
67_20220827 11,1193.6005199779863
67_20220827 12,1263.191135807262
67_20220827 13,1245.9848732698476
67_20220827 14,1263.6219588855606
67_20220827 15,1309.1339524856753
67_20220827 16,1266.3606953584908
67_20220827 17,1356.812786328299
67_20220827 18,1530.7501051673894
67_20220827 19,1621.0214481144155
67_20220827 20,1627.3452903780872
67_20220827 21,1557.3663513370022
67_20220827 22,1402.4013855245507
67_20220827 23,1194.0560660527412
67_20220828 00,1034.9235289296053
67_20220828 01,891.2811275982177
67_20220828 02,806.4512139701235
67_20220828 03,777.1274676870706
67_20220828 04,773.418484341573
67_20220828 05,775.3609015199486
67_20220828 06,860.308464051725
67_20220828 07,962.788254044666
67_20220828 08,1000.9180196166894
67_20220828 09,1063.0112600233483
67_20220828 10,1065.890773823656
67_20220828 11,1220.5475478314972
67_20220828 12,1235.1782649400836
67_20220828 13,1233.6446020527192
67_20220828 14,1162.8261815169908
67_20220828 15,1078.762744927078
67_20220828 16,1201.0963370579816
67_20220828 17,1495.9253229104665
67_20220828 18,1612.3129144478476
67_20220828 19,1538.470275505384
67_20220828 20,1561.1252158394225
67_20220828 21,1526.0585374261166
67_20220828 22,1451.8969735903102
67_20220828 23,1295.5812998973183
67_20220829 00,1060.355472051526
67_20220829 01,902.197511069384
67_20220829 02,816.1709324268804
67_20220829 03,778.5502243284419
67_20220829 04,801.5211568422181
67_20220829 05,804.8719727073241
67_20220829 06,956.9053708087839
67_20220829 07,1051.254706908433
67_20220829 08,1069.8368115391263
67_20220829 09,1101.1302693956159
67_20220829 10,1092.8271699576221
67_20220829 11,1180.536157014436
67_20220829 12,1206.5497606869508
67_20220829 13,1251.7174172879177
67_20220829 14,1218.251405311799
67_20220829 15,1184.5341048018445
67_20220829 16,1328.6659630239858
67_20220829 17,1558.739712893969
67_20220829 18,1690.676843136853
67_20220829 19,1748.6630840537646
67_20220829 20,1756.9488981165423
67_20220829 21,1641.3085948090506
67_20220829 22,1622.1271729893879
67_20220829 23,1446.8713176499652
67_20220830 00,1113.932578456705
67_20220830 01,938.4748666110542
67_20220830 02,844.3132199290844
67_20220830 03,804.0895553069407
67_20220830 04,821.9942335133652
67_20220830 05,820.6659507048751
67_20220830 06,966.8420018056405
67_20220830 07,1071.5823347826072
67_20220830 08,1086.6755876514733
67_20220830 09,1160.0334304771789
67_20220830 10,1190.2852900181538
67_20220830 11,1170.3339651028982
67_20220830 12,1177.1008221942077
67_20220830 13,1194.3455529506496
67_20220830 14,1142.2987621806
67_20220830 15,1171.5816191331328
67_20220830 16,1352.4612614045348
67_20220830 17,1591.783252315907
67_20220830 18,1763.2250414329749
67_20220830 19,1834.6607414073135
67_20220830 20,1813.772857220579
67_20220830 21,1737.1114697084722
67_20220830 22,1703.088933929696
67_20220830 23,1469.4765303692507
67_20220831 00,1136.5412955737577
67_20220831 01,988.1885124289088
67_20220831 02,905.2581645791129
67_20220831 03,880.6189507846296
67_20220831 04,895.8931446975542
67_20220831 05,900.6962485083258
67_20220831 06,1015.3325515366838
67_20220831 07,1201.0206984701442
67_20220831 08,1212.6049616221942
67_20220831 09,1230.6437434900627
67_20220831 10,1194.3460687388579
67_20220831 11,1199.2240540780813
67_20220831 12,1203.0603378054964
67_20220831 13,1201.6838191635286
67_20220831 14,1193.45629786422
67_20220831 15,1173.3679664585507
67_20220831 16,1296.138531658209
67_20220831 17,1551.5471237728377
67_20220831 18,1600.286603756785
67_20220831 19,1668.7393114853535
67_20220831 20,1666.441762808697
67_20220831 21,1586.6124998729788
67_20220831 22,1535.3098148670554
67_20220831 23,1378.3477002568102
68_20220825 00,1794.1826404945136
68_20220825 01,1520.448111205855
68_20220825 02,1333.3194933496052
68_20220825 03,1256.144623708017
68_20220825 04,1225.9384129813388
68_20220825 05,1268.219934434131
68_20220825 06,1515.934605951855
68_20220825 07,1810.286230104307
68_20220825 08,1847.946388774028
68_20220825 09,1728.9629954555357
68_20220825 10,1749.1199874494
68_20220825 11,1723.2353449879897
68_20220825 12,1861.2874095566435
68_20220825 13,1815.2481898065673
68_20220825 14,1821.0244636535456
68_20220825 15,1719.1209007433013
68_20220825 16,1792.116942903537
68_20220825 17,2028.0188121257117
68_20220825 18,2195.8524423796307
68_20220825 19,2346.7354684826414
68_20220825 20,2432.764546470036
68_20220825 21,2405.3416132256275
68_20220825 22,2321.9388488759346
68_20220825 23,2118.5504497076895
68_20220826 00,1724.3025700594692
68_20220826 01,1432.3388094578288
68_20220826 02,1322.587778377366
68_20220826 03,1218.3387727836987
68_20220826 04,1183.0373558668725
68_20220826 05,1216.723897532657
68_20220826 06,1461.8282134416145
68_20220826 07,1779.7873112588597
68_20220826 08,1836.747578265445
68_20220826 09,1742.7399429706263
68_20220826 10,1757.0774260040396
68_20220826 11,1746.2278600478503
68_20220826 12,1712.7450675441705
68_20220826 13,1735.1744525141708
68_20220826 14,1723.1686973674477
68_20220826 15,1927.6245913343466
68_20220826 16,1979.7877739964485
68_20220826 17,2063.6969652617277
68_20220826 18,2354.923716875292
68_20220826 19,2422.396775508813
68_20220826 20,2465.1183508611425
68_20220826 21,2483.272457530017
68_20220826 22,2377.165681136446
68_20220826 23,2136.384951917129
68_20220827 00,1871.3234348012081
68_20220827 01,1548.4065720484498
68_20220827 02,1323.2013716236936
68_20220827 03,1245.1602880347734
68_20220827 04,1210.7828366352078
68_20220827 05,1194.110099863035
68_20220827 06,1352.3575756418063
68_20220827 07,1624.788065825786
68_20220827 08,1814.5166683409852
68_20220827 09,1852.0572879799288
68_20220827 10,1801.2340588967825
68_20220827 11,1765.320638644406
68_20220827 12,1820.8776643635224
68_20220827 13,1840.5459526415652
68_20220827 14,1819.105557230907
68_20220827 15,1827.891863421289
68_20220827 16,1948.267726635448
68_20220827 17,2202.4717659367248
68_20220827 18,2352.0577074332996
68_20220827 19,2430.80925870441
68_20220827 20,2448.2330599063603
68_20220827 21,2446.2780537757144
68_20220827 22,2350.58009331037
68_20220827 23,2047.872148878128
68_20220828 00,1837.073593815676
68_20220828 01,1483.426206082258
68_20220828 02,1331.842055154768
68_20220828 03,1239.800973318041
68_20220828 04,1178.2455718837962
68_20220828 05,1228.1039706208012
68_20220828 06,1367.7718359826918
68_20220828 07,1641.5404700557315
68_20220828 08,1817.4145398922992
68_20220828 09,1908.7556294090036
68_20220828 10,1913.3965145307936
68_20220828 11,1943.6537309012438
68_20220828 12,2109.414418712469
68_20220828 13,2135.259470311998
68_20220828 14,2218.480652148808
68_20220828 15,2229.1683955568933
68_20220828 16,2444.4733279482716
68_20220828 17,2624.514883833673
68_20220828 18,2763.5786334929844
68_20220828 19,2840.2945814021764
68_20220828 20,2659.223300250235
68_20220828 21,2646.3781131199635
68_20220828 22,2486.765768684742
68_20220828 23,2197.147095584749
68_20220829 00,1797.5636612450119
68_20220829 01,1518.1640948781358
68_20220829 02,1395.5856702212723
68_20220829 03,1272.1603717328774
68_20220829 04,1250.8006960209382
68_20220829 05,1297.440368364385
68_20220829 06,1578.7192145141612
68_20220829 07,1926.682744637279
68_20220829 08,1983.3067863322362
68_20220829 09,1930.7808762663326
68_20220829 10,1926.09002039582
68_20220829 11,1876.4525903600984
68_20220829 12,1925.892647513565
68_20220829 13,1888.1439222551799
68_20220829 14,1898.4717629811112
68_20220829 15,1913.4283334502038
68_20220829 16,2251.0762040999816
68_20220829 17,2514.000638557126
68_20220829 18,2666.7698354464205
68_20220829 19,2718.9001155298583
68_20220829 20,2772.9819689980463
68_20220829 21,2745.0301066708907
68_20220829 22,2684.4603238432255
68_20220829 23,2456.559640833581
68_20220830 00,1757.5852291292726
68_20220830 01,1425.3749527880868
68_20220830 02,1282.7875376321015
68_20220830 03,1220.5294720584652
68_20220830 04,1192.3788036681128
68_20220830 05,1260.7975146254187
68_20220830 06,1519.4144052858621
68_20220830 07,1929.5939024569932
68_20220830 08,2022.2544686595568
68_20220830 09,1948.2603749852271
68_20220830 10,1991.1958935492803
68_20220830 11,1976.6786072412153
68_20220830 12,2007.8700324967836
68_20220830 13,2007.0769451563897
68_20220830 14,2010.8187058296137
68_20220830 15,2084.6529614396177
68_20220830 16,2415.4927374168774
68_20220830 17,2715.4252181963734
68_20220830 18,2874.11474015183
68_20220830 19,3013.26272371712
68_20220830 20,3019.407405087631
68_20220830 21,2971.056074666142
68_20220830 22,2884.7979064187316
68_20220830 23,2575.5710413387897
68_20220831 00,1803.8781913924186
68_20220831 01,1458.9053522479269
68_20220831 02,1321.4492523932845
68_20220831 03,1246.5496889320214
68_20220831 04,1218.0680949099642
68_20220831 05,1276.8756238224796
68_20220831 06,1541.666825497653
68_20220831 07,1883.6723508220193
68_20220831 08,1957.576026887166
68_20220831 09,1863.7665570285412
68_20220831 10,1840.9896487610524
68_20220831 11,1892.91049018731
68_20220831 12,1947.0281594207222
68_20220831 13,1934.4268448476842
68_20220831 14,1954.7299768359196
68_20220831 15,2022.7353999803565
68_20220831 16,2309.119049100214
68_20220831 17,2519.5038460638802
68_20220831 18,2730.1233744194133
68_20220831 19,2684.9034983121046
68_20220831 20,2738.352711818789
68_20220831 21,2690.3508839645788
68_20220831 22,2649.5764692511384
68_20220831 23,2447.157646339261
69_20220825 00,3615.22706276701
69_20220825 01,3646.8568098418505
69_20220825 02,3537.4894897018094
69_20220825 03,3600.011721454495
69_20220825 04,3563.3078594712156
69_20220825 05,3581.4293352638897
69_20220825 06,4645.78964068714
69_20220825 07,5178.788774145002
69_20220825 08,5548.014392723863
69_20220825 09,5720.448949869913
69_20220825 10,5902.703634839144
69_20220825 11,5950.208800921738
69_20220825 12,5974.485249213436
69_20220825 13,6074.020406242041
69_20220825 14,6082.662531645883
69_20220825 15,5645.673479992951
69_20220825 16,5684.191304538025
69_20220825 17,5477.9749858619325
69_20220825 18,4376.585235755973
69_20220825 19,3979.978207969485
69_20220825 20,3806.1214007763397
69_20220825 21,3807.7454310040484
69_20220825 22,3648.0162027482875
69_20220825 23,3619.4640535329713
69_20220826 00,3640.482555445461
69_20220826 01,3646.3239516817057
69_20220826 02,3654.0238248504766
69_20220826 03,3585.1797038639356
69_20220826 04,3593.615422695534
69_20220826 05,3732.866345938573
69_20220826 06,4326.323083573084
69_20220826 07,4949.038843198519
69_20220826 08,5350.3211209590145
69_20220826 09,5823.194922384709
69_20220826 10,5997.057531828202
69_20220826 11,6225.1541980756765
69_20220826 12,6097.603523318017
69_20220826 13,6157.019315619706
69_20220826 14,6014.991568797259
69_20220826 15,6385.950510535241
69_20220826 16,6193.13736709969
69_20220826 17,5495.2299346865975
69_20220826 18,4535.43327642419
69_20220826 19,4054.905679025359
69_20220826 20,3918.9214286414976
69_20220826 21,3794.8351538648976
69_20220826 22,3738.432641955081
69_20220826 23,3692.434283230348
69_20220827 00,3572.9308748080907
69_20220827 01,3541.635725539605
69_20220827 02,3473.2257831454613
69_20220827 03,3527.707297032291
69_20220827 04,3536.922265022907
69_20220827 05,3473.2291467670507
69_20220827 06,3575.731640141298
69_20220827 07,3531.657189368693
69_20220827 08,3573.3404663381248
69_20220827 09,3499.2931981832967
69_20220827 10,3570.3192907384723
69_20220827 11,3492.350609989376
69_20220827 12,3436.4976242001826
69_20220827 13,3582.6942557767347
69_20220827 14,3675.438193163412
69_20220827 15,3624.3186822157954
69_20220827 16,3468.811028150791
69_20220827 17,3636.2638340772296
69_20220827 18,3587.720278129025
69_20220827 19,3480.554687713056
69_20220827 20,3569.7277051205288
69_20220827 21,3555.6575631627966
69_20220827 22,3512.7104642516306
69_20220827 23,3496.5409106108727
69_20220828 00,3450.394727259618
69_20220828 01,3463.2141322164994
69_20220828 02,3442.9947674059867
69_20220828 03,3409.212775130884
69_20220828 04,3424.6330186259324
69_20220828 05,3401.3002855593872
69_20220828 06,3541.966203723671
69_20220828 07,3499.2615773650396
69_20220828 08,3513.1962155491456
69_20220828 09,3509.2326493422975
69_20220828 10,3544.5214661068217
69_20220828 11,3591.066350291285
69_20220828 12,3491.841914298442
69_20220828 13,3499.8931767768972
69_20220828 14,3680.9480667184393
69_20220828 15,3679.9011586717997
69_20220828 16,3536.9334445093023
69_20220828 17,3527.4724880502968
69_20220828 18,3598.0111516409415
69_20220828 19,3522.5272727687225
69_20220828 20,3530.593536834627
69_20220828 21,3545.324583938547
69_20220828 22,3527.4436437763266
69_20220828 23,3499.820427938425
69_20220829 00,3503.629806051754
69_20220829 01,3541.8675010455863
69_20220829 02,3470.906091362221
69_20220829 03,3477.4892607282113
69_20220829 04,3521.300953002706
69_20220829 05,3586.5542381283694
69_20220829 06,4545.99726156388
69_20220829 07,4908.658457533609
69_20220829 08,5104.551173181122
69_20220829 09,5270.937347596568
69_20220829 10,5384.8419033489035
69_20220829 11,5527.428772445044
69_20220829 12,5517.8313394220995
69_20220829 13,5871.72250104814
69_20220829 14,5652.280105910153
69_20220829 15,5748.5154576615105
69_20220829 16,5758.532565826267
69_20220829 17,5253.915745688459
69_20220829 18,4195.3121085471
69_20220829 19,3981.8143504773616
69_20220829 20,3750.175902396308
69_20220829 21,3729.672313066633
69_20220829 22,3653.331728966435
69_20220829 23,3612.2239277495896
69_20220830 00,3683.1147498513287
69_20220830 01,3534.5011477102444
69_20220830 02,3499.789778661908
69_20220830 03,3570.263663090386
69_20220830 04,3492.444711221355
69_20220830 05,3630.851090015727
69_20220830 06,4751.54937853813
69_20220830 07,4991.603738163675
69_20220830 08,5225.888808602854
69_20220830 09,5444.016602247444
69_20220830 10,5480.621546061568
69_20220830 11,5457.145590676708
69_20220830 12,5400.307609412569
69_20220830 13,5456.440266603859
69_20220830 14,5409.58628650335
69_20220830 15,5500.372149485141
69_20220830 16,5471.0496099860065
69_20220830 17,5205.5763356833095
69_20220830 18,4338.013431458165
69_20220830 19,4044.407923173094
69_20220830 20,3938.9196192696445
69_20220830 21,3753.611798842442
69_20220830 22,3708.5644425566275
69_20220830 23,3575.9074120912915
69_20220831 00,3585.556488082028
69_20220831 01,3573.129926696893
69_20220831 02,3587.041887314258
69_20220831 03,3561.692622417787
69_20220831 04,3624.8993782775656
69_20220831 05,3625.205329524186
69_20220831 06,4601.911041614098
69_20220831 07,4949.1589165605255
69_20220831 08,5195.6700888222085
69_20220831 09,5521.186665543501
69_20220831 10,5921.739958824567
69_20220831 11,5742.809417523116
69_20220831 12,5923.435472864993
69_20220831 13,5947.756124863537
69_20220831 14,5849.459482399686
69_20220831 15,5960.735373314213
69_20220831 16,5952.223618790833
69_20220831 17,5534.649353562241
69_20220831 18,4537.707314222856
69_20220831 19,4166.073875616545
69_20220831 20,3870.312151819635
69_20220831 21,3866.1569347703667
69_20220831 22,3723.7711491922496
69_20220831 23,3670.1430965792483
70_20220825 00,3298.5870930499323
70_20220825 01,3222.921423912957
70_20220825 02,3176.4839001690825
70_20220825 03,3105.23154772267
70_20220825 04,3168.7654267488206
70_20220825 05,3104.148382830137
70_20220825 06,3802.6592578947802
70_20220825 07,4771.874634631145
