num_date_time,answer
65_20220826 20,843.6809640165326
65_20220826 21,779.31000304354
65_20220826 22,679.4694244388265
65_20220826 23,616.6584287123578
65_20220827 00,498.52467670705585
65_20220827 01,432.5381215418591
65_20220827 02,356.0286476734134
65_20220827 03,309.35582051254994
65_20220827 04,305.6463822435574
65_20220827 05,305.6463822435574
65_20220827 06,449.8257005255153
65_20220827 07,670.3849197612512
65_20220827 08,693.4220421506316
65_20220827 09,656.9630943287798
65_20220827 10,621.6687597672773
65_20220827 11,606.9207290622552
65_20220827 12,641.1602605456326
65_20220827 13,639.520663297667
65_20220827 14,641.5319911297713
65_20220827 15,621.6454492763166
65_20220827 16,686.0270604417458
65_20220827 17,784.7628091020429
65_20220827 18,801.2560434791878
65_20220827 19,801.2238455288214
65_20220827 20,778.8498583858507
65_20220827 21,746.9452259135703
65_20220827 22,661.7396878210592
65_20220827 23,625.892491953782
65_20220828 00,493.98588130779507
65_20220828 01,416.4649749855175
65_20220828 02,322.42659235625905
65_20220828 03,303.2687132351086
65_20220828 04,297.6177220245401
65_20220828 05,299.3519940782184
65_20220828 06,444.070208441181
65_20220828 07,674.5209000483036
65_20220828 08,685.5107605633981
65_20220828 09,650.0991771195576
65_20220828 10,645.755444929257
65_20220828 11,617.3760891009989
65_20220828 12,656.878021775508
65_20220828 13,670.3124780641277
65_20220828 14,692.5144925718885
65_20220828 15,699.3500695981679
65_20220828 16,848.3314917944699
65_20220828 17,889.8533266857255
65_20220828 18,969.0996058621067
65_20220828 19,890.9451424077198
65_20220828 20,866.1667571316647
65_20220828 21,790.6031720657644
65_20220828 22,693.5025799583162
65_20220828 23,631.3589483449008
65_20220829 00,509.8282747331303
65_20220829 01,425.39953992428985
65_20220829 02,359.8697234941704
65_20220829 03,312.8704968475388
65_20220829 04,302.7200720952536
65_20220829 05,306.6367912521438
65_20220829 06,457.11449461474524
65_20220829 07,677.4237682593815
65_20220829 08,691.6406338649288
65_20220829 09,647.8937666438766
65_20220829 10,607.1777459687186
65_20220829 11,581.5434726582661
65_20220829 12,567.7653404696206
65_20220829 13,563.30939987877
65_20220829 14,568.8032774486451
65_20220829 15,586.5062865477547
65_20220829 16,638.771919999581
65_20220829 17,758.7439543172644
65_20220829 18,969.5759298342688
65_20220829 19,948.3493358603913
65_20220829 20,924.8335778804349
65_20220829 21,827.4732623187743
65_20220829 22,709.9821908968482
65_20220829 23,647.3269649362628
65_20220830 00,502.8345823976243
65_20220830 01,409.4443099622373
65_20220830 02,324.41990012299027
65_20220830 03,311.18330927178954
65_20220830 04,307.6854235925857
65_20220830 05,310.8849055503684
65_20220830 06,505.86071784916913
65_20220830 07,712.3479174793576
65_20220830 08,686.9577708848692
65_20220830 09,686.803233987667
65_20220830 10,642.0265480762656
65_20220830 11,545.5304001538517
65_20220830 12,607.7944385712486
65_20220830 13,572.4456901655336
65_20220830 14,561.278461332576
65_20220830 15,669.8135954000189
65_20220830 16,713.8530765775167
65_20220830 17,878.3890847916903
65_20220830 18,1082.4408940998878
65_20220830 19,1028.1332015708015
65_20220830 20,948.4515501907149
65_20220830 21,842.4515823692554
65_20220830 22,720.5752381879282
65_20220830 23,676.6355753482936
65_20220831 00,534.8547334813974
65_20220831 01,417.63513222405254
65_20220831 02,354.3229546019433
65_20220831 03,355.6724122048643
65_20220831 04,331.8023166972614
65_20220831 05,336.7607484619226
65_20220831 06,502.3586627433027
65_20220831 07,735.2362730984529
65_20220831 08,737.6366641002771
65_20220831 09,677.7244613616704
65_20220831 10,563.5395380721374
65_20220831 11,515.7795078010399
65_20220831 12,503.87547717489576
65_20220831 13,498.25605079416977
65_20220831 14,526.4398190156297
65_20220831 15,538.0698798271517
65_20220831 16,666.7158773897395
65_20220831 17,795.67064521758
65_20220831 18,866.9032783077594
65_20220831 19,825.4081505570896
65_20220831 20,839.1732643753202
65_20220831 21,800.9900329978209
65_20220831 22,709.9766002975421
65_20220831 23,652.7559919879384
66_20220825 00,370.3872215247906
66_20220825 01,327.23375641745577
66_20220825 02,303.52924037497775
66_20220825 03,292.838381316045
66_20220825 04,291.7692967628083
66_20220825 05,309.8356138109499
66_20220825 06,353.69373967707133
66_20220825 07,371.9167952989856
66_20220825 08,360.9320703062921
66_20220825 09,378.1991923533619
66_20220825 10,361.4225538825171
66_20220825 11,366.68099352300754
66_20220825 12,380.18933310569656
66_20220825 13,386.01437326220963
66_20220825 14,378.85484059162377
66_20220825 15,375.8887124822823
66_20220825 16,368.6538738516387
66_20220825 17,405.6229207090499
66_20220825 18,437.5276888621815
66_20220825 19,454.1367321621264
66_20220825 20,465.8220133666629
66_20220825 21,442.61893265717015
66_20220825 22,423.9018791098258
66_20220825 23,376.46629521979173
66_20220826 00,370.03582231712403
66_20220826 01,318.56229634733506
66_20220826 02,293.2366685694353
66_20220826 03,286.01224586430334
66_20220826 04,289.69252379094087
66_20220826 05,303.75174414174944
66_20220826 06,355.58057915528855
66_20220826 07,370.70533788900644
66_20220826 08,357.9717886963554
66_20220826 09,371.22378825966
66_20220826 10,345.23086321629324
66_20220826 11,354.35296876050927
66_20220826 12,369.3166097127701
66_20220826 13,361.3810723183183
66_20220826 14,358.5252704362831
66_20220826 15,400.2151696250983
66_20220826 16,395.82785557997784
66_20220826 17,420.95772475950974
66_20220826 18,441.04073108038693
66_20220826 19,464.0301381987606
66_20220826 20,474.82574098887284
66_20220826 21,452.47934700052355
66_20220826 22,429.0491090740213
66_20220826 23,388.8844370140421
66_20220827 00,380.8053401471945
66_20220827 01,334.13458091309883
66_20220827 02,298.6986960417054
66_20220827 03,290.3653077603434
66_20220827 04,291.92028460387473
66_20220827 05,308.43162480848497
66_20220827 06,351.16883002959713
66_20220827 07,369.5265644172256
66_20220827 08,378.64964495274177
66_20220827 09,405.89000678412935
66_20220827 10,382.4593822412089
66_20220827 11,385.13559256017265
66_20220827 12,400.87783002974396
66_20220827 13,396.99499135141514
66_20220827 14,393.61149904557
66_20220827 15,411.86279182230476
66_20220827 16,409.99105211141574
66_20220827 17,420.7302725445934
66_20220827 18,442.75730460487244
66_20220827 19,455.5287273076809
66_20220827 20,471.6367615365904
66_20220827 21,454.20280956597185
66_20220827 22,425.4844826267821
66_20220827 23,386.73734085256626
66_20220828 00,384.2797223082866
66_20220828 01,329.2940698259084
66_20220828 02,292.70473338436256
66_20220828 03,286.01224586430334
66_20220828 04,286.01224586430334
66_20220828 05,300.6927097335667
66_20220828 06,351.01934060980176
66_20220828 07,370.21812180646555
66_20220828 08,394.8223036203704
66_20220828 09,423.4718877957635
66_20220828 10,417.6579063384941
66_20220828 11,420.295418001799
66_20220828 12,450.6140260897554
66_20220828 13,450.0109238555583
66_20220828 14,451.62693274635023
66_20220828 15,466.6244301118184
66_20220828 16,457.4931720623442
66_20220828 17,483.43664973059515
66_20220828 18,509.8007423677328
66_20220828 19,477.32691842166
66_20220828 20,485.0654735612544
66_20220828 21,463.30613923089044
66_20220828 22,440.3954366006175
66_20220828 23,402.92792146869346
66_20220829 00,381.4708286602589
66_20220829 01,322.01712001499203
66_20220829 02,298.70578187077064
66_20220829 03,291.18329953716704
66_20220829 04,291.18329953716704
66_20220829 05,308.85112276813544
66_20220829 06,357.5445449320241
66_20220829 07,381.4366237764971
66_20220829 08,374.2657380446139
66_20220829 09,391.7592784463206
66_20220829 10,367.55160433031295
66_20220829 11,379.65078760213623
66_20220829 12,393.7922176910063
66_20220829 13,380.85843656091146
66_20220829 14,370.41096722583546
66_20220829 15,409.10544511903174
66_20220829 16,404.05329946052626
66_20220829 17,433.7420084717334
66_20220829 18,461.82914043968594
66_20220829 19,479.3950574575241
66_20220829 20,489.5920627153872
66_20220829 21,469.104374282374
66_20220829 22,445.9118874440549
66_20220829 23,403.90991445290973
66_20220830 00,373.7937490962819
66_20220830 01,340.6973320701024
66_20220830 02,303.97211042332935
66_20220830 03,299.9723530249722
66_20220830 04,299.7002566286652
66_20220830 05,317.5503974134156
66_20220830 06,363.5666433121473
66_20220830 07,388.42322666130264
66_20220830 08,379.253978373446
66_20220830 09,378.22361678686275
66_20220830 10,368.5874592067323
66_20220830 11,374.9521667919533
66_20220830 12,389.52750003574226
66_20220830 13,385.15091904987014
66_20220830 14,372.44143471966055
66_20220830 15,410.45558563761364
66_20220830 16,418.02054070187694
66_20220830 17,442.76062877012987
66_20220830 18,464.9334349772287
66_20220830 19,478.60013425868306
66_20220830 20,491.07974781168963
66_20220830 21,463.8566811681712
66_20220830 22,450.13809298686147
66_20220830 23,402.0010729732336
66_20220831 00,377.5002318892939
66_20220831 01,328.92633895751374
66_20220831 02,307.9252801118606
66_20220831 03,299.2120298679084
66_20220831 04,299.9723530249722
66_20220831 05,315.5321124299473
66_20220831 06,364.2955899831702
66_20220831 07,379.97670342389006
66_20220831 08,370.13190667640856
66_20220831 09,379.6807341651973
66_20220831 10,364.21214405473427
66_20220831 11,366.6503183048818
66_20220831 12,373.4304749424822
66_20220831 13,373.19199371655463
66_20220831 14,366.7723905343113
66_20220831 15,387.5092976753782
66_20220831 16,392.4155334428447
66_20220831 17,434.8651854638789
66_20220831 18,451.65000736547745
66_20220831 19,461.6311653614372
66_20220831 20,485.0138825703202
66_20220831 21,459.93005437891003
66_20220831 22,448.6148312642477
66_20220831 23,390.0899290411109
67_20220825 00,1060.7289261812066
67_20220825 01,863.1435642937713
67_20220825 02,812.2278855953554
67_20220825 03,775.3600262592837
67_20220825 04,789.1541192062242
67_20220825 05,789.6513262255356
67_20220825 06,928.2027095329095
67_20220825 07,1094.6901531542348
67_20220825 08,1085.7116930394411
67_20220825 09,1074.9048884918793
67_20220825 10,1094.3146258257304
67_20220825 11,1089.4354588800277
67_20220825 12,1139.9951135523463
67_20220825 13,1139.561997725188
67_20220825 14,1101.3765953541797
67_20220825 15,1144.1438907402128
67_20220825 16,1194.3356214902735
67_20220825 17,1371.4218292762223
67_20220825 18,1506.9766279112303
67_20220825 19,1619.5620679504161
67_20220825 20,1673.1324952544942
67_20220825 21,1665.0715652615545
67_20220825 22,1521.36977850917
67_20220825 23,1308.9592778507583
67_20220826 00,1085.5645198375257
67_20220826 01,977.385285035163
67_20220826 02,907.8712915210862
67_20220826 03,843.3587345110841
67_20220826 04,856.8036417592165
67_20220826 05,871.5319118513864
67_20220826 06,978.609201315657
67_20220826 07,1054.2037625392072
67_20220826 08,1054.2011365253675
67_20220826 09,1028.547848526084
67_20220826 10,1042.5553426165993
67_20220826 11,1081.2285738869202
67_20220826 12,1124.104460478114
67_20220826 13,1108.6851105564897
67_20220826 14,1087.1403971022062
67_20220826 15,1099.8843610184576
67_20220826 16,1156.467116655508
67_20220826 17,1260.3135793285653
67_20220826 18,1433.5875418155113
67_20220826 19,1604.5243291707632
67_20220826 20,1606.1950427248166
67_20220826 21,1553.931625228183
67_20220826 22,1452.280381540896
67_20220826 23,1324.154527407867
67_20220827 00,1078.5020508495384
67_20220827 01,999.0291233163987
67_20220827 02,903.9569439865568
67_20220827 03,846.3841319767346
67_20220827 04,850.1770592889824
67_20220827 05,817.3993472314386
67_20220827 06,883.7585870236431
67_20220827 07,1041.2851176759034
67_20220827 08,1078.0182882951763
67_20220827 09,1181.5350233893353
67_20220827 10,1272.007489164343
67_20220827 11,1265.4389908566275
67_20220827 12,1309.92272302935
67_20220827 13,1300.7850795720294
67_20220827 14,1274.8033916622398
67_20220827 15,1269.7955764077703
67_20220827 16,1276.3212198275585
67_20220827 17,1416.6433129707946
67_20220827 18,1579.454354274219
67_20220827 19,1610.8548425477309
67_20220827 20,1668.141327178731
67_20220827 21,1582.804484916024
67_20220827 22,1464.444008615278
67_20220827 23,1303.435493102901
67_20220828 00,1072.0588452983206
67_20220828 01,948.2644292030536
67_20220828 02,845.2995844674485
67_20220828 03,810.0917680373489
67_20220828 04,818.4924199806866
67_20220828 05,785.8006614005192
67_20220828 06,836.3600231648211
67_20220828 07,1000.506854685141
67_20220828 08,1095.5089529702473
67_20220828 09,1340.206327385195
67_20220828 10,1437.1748474060612
67_20220828 11,1487.0817276713342
67_20220828 12,1529.1691174065497
67_20220828 13,1505.7534254166956
67_20220828 14,1430.4173480258596
67_20220828 15,1439.522289209536
67_20220828 16,1500.0323744061911
67_20220828 17,1618.8878403470005
67_20220828 18,1646.6387145233352
67_20220828 19,1649.4450491298167
67_20220828 20,1693.8294497873999
67_20220828 21,1664.0878487907846
67_20220828 22,1595.8109412217675
67_20220828 23,1365.796519439663
67_20220829 00,1064.903393935964
67_20220829 01,952.1889553873685
67_20220829 02,834.4605390618685
67_20220829 03,799.9908536332981
67_20220829 04,809.6786175008745
67_20220829 05,836.2161193893127
67_20220829 06,972.6604394442617
67_20220829 07,1112.1748544415884
67_20220829 08,1127.2154382607373
67_20220829 09,1118.0002650158026
67_20220829 10,1104.3459510634227
67_20220829 11,1181.8390421513247
67_20220829 12,1276.2936274659219
67_20220829 13,1353.725811269661
67_20220829 14,1243.156804805001
67_20220829 15,1241.4188449992057
67_20220829 16,1316.615715755745
67_20220829 17,1576.3533375112706
67_20220829 18,1710.3016272380255
67_20220829 19,1748.0564303884814
67_20220829 20,1770.7996419489136
67_20220829 21,1709.8298641540243
67_20220829 22,1711.683832244733
67_20220829 23,1462.9773043417738
67_20220830 00,1097.4825817639357
67_20220830 01,986.8602321587495
67_20220830 02,891.6442177645413
67_20220830 03,849.4380516909501
67_20220830 04,865.4158209122784
67_20220830 05,860.5230351106494
67_20220830 06,1007.2049092291408
67_20220830 07,1141.251819765914
67_20220830 08,1144.8825853687651
67_20220830 09,1110.4772096320219
67_20220830 10,1131.1167626009633
67_20220830 11,1116.0581852879689
67_20220830 12,1160.0327160977024
67_20220830 13,1189.6346893440887
67_20220830 14,1134.6977127606892
67_20220830 15,1176.9733663636057
67_20220830 16,1233.308079287367
67_20220830 17,1604.7601694899986
67_20220830 18,1769.4132203518252
67_20220830 19,1841.3346163967826
67_20220830 20,1863.7240543709672
67_20220830 21,1814.9322315574004
67_20220830 22,1728.6501248315594
67_20220830 23,1458.3062082253582
67_20220831 00,1140.1331356412059
67_20220831 01,998.052473025317
67_20220831 02,910.9692370158746
67_20220831 03,897.2736507174533
67_20220831 04,908.2289363089125
67_20220831 05,912.8744667452657
67_20220831 06,1029.3157413142148
67_20220831 07,1180.1818545923963
67_20220831 08,1254.3461305152266
67_20220831 09,1180.1388921074865
67_20220831 10,1133.2225722050227
67_20220831 11,1131.71277887012
67_20220831 12,1159.366558818094
67_20220831 13,1141.3906866828872
67_20220831 14,1139.8987117279141
67_20220831 15,1120.158065209541
67_20220831 16,1161.4696637425532
67_20220831 17,1442.88510658897
67_20220831 18,1626.4990150991653
67_20220831 19,1697.6021805370826
67_20220831 20,1717.4302462978071
67_20220831 21,1654.3732582485213
67_20220831 22,1574.5339289442409
67_20220831 23,1376.1503990664344
68_20220825 00,1807.7548926655656
68_20220825 01,1491.8620617446031
68_20220825 02,1349.4045671964548
68_20220825 03,1272.2420237785823
68_20220825 04,1242.3494131177922
68_20220825 05,1285.9845413652756
68_20220825 06,1512.2171597990828
68_20220825 07,1845.3482514357556
68_20220825 08,1886.5157179637297
68_20220825 09,1746.4989996210318
68_20220825 10,1722.125568074487
68_20220825 11,1731.5334041256021
68_20220825 12,1763.8562447407428
68_20220825 13,1755.788587770244
68_20220825 14,1734.1736714111296
68_20220825 15,1741.6440741941847
68_20220825 16,1825.222302766784
68_20220825 17,2013.1225438126878
68_20220825 18,2194.8970622715506
68_20220825 19,2397.0139009181244
68_20220825 20,2493.2269317577616
68_20220825 21,2481.7761518406037
68_20220825 22,2367.5960731614946
68_20220825 23,2098.870894978669
68_20220826 00,1805.7188742211624
68_20220826 01,1432.8590527389138
68_20220826 02,1296.7469050025861
68_20220826 03,1219.0588889209776
68_20220826 04,1205.4019825046767
68_20220826 05,1235.9186531359555
68_20220826 06,1474.934154777426
68_20220826 07,1855.0383744710748
68_20220826 08,1869.7985865757887
68_20220826 09,1774.300431861098
68_20220826 10,1750.0127653977058
