num_date_time,answer
55_20220827 06,944.9440235563308
55_20220827 07,956.8902341599593
55_20220827 08,961.8749277471898
55_20220827 09,962.2605155972282
55_20220827 10,962.2605155972282
55_20220827 11,964.5442280167129
55_20220827 12,967.048212556735
55_20220827 13,987.5742561774439
55_20220827 14,988.9546351727952
55_20220827 15,966.7733334883271
55_20220827 16,985.0756324444862
55_20220827 17,969.6727588139008
55_20220827 18,946.593037930682
55_20220827 19,939.6881441352914
55_20220827 20,936.8101941369446
55_20220827 21,937.2045565581197
55_20220827 22,937.2606641756224
55_20220827 23,936.3577210026535
55_20220828 00,933.5680380433687
55_20220828 01,933.4296242614965
55_20220828 02,933.4296242614965
55_20220828 03,933.4296242614965
55_20220828 04,932.0952981896669
55_20220828 05,932.1357911243647
55_20220828 06,932.9207444643665
55_20220828 07,936.2941373064793
55_20220828 08,937.0159382905285
55_20220828 09,939.0091184820914
55_20220828 10,937.0701313185178
55_20220828 11,941.2296493397237
55_20220828 12,949.8554586476657
55_20220828 13,952.174247136634
55_20220828 14,952.1042482217302
55_20220828 15,952.1518224160297
55_20220828 16,957.1825223901742
55_20220828 17,957.1825223901742
55_20220828 18,947.4209621635977
55_20220828 19,944.3258206974629
55_20220828 20,942.5026846213821
55_20220828 21,935.7142386129347
55_20220828 22,937.1352783054374
55_20220828 23,936.6013835731999
55_20220829 00,932.2160913924488
55_20220829 01,930.8231758244921
55_20220829 02,923.4382158674484
55_20220829 03,922.5269115784407
55_20220829 04,927.716388745784
55_20220829 05,948.7682395052751
55_20220829 06,1023.6468574411138
55_20220829 07,1075.540353450538
55_20220829 08,1132.2694465638308
55_20220829 09,1127.555692761457
55_20220829 10,1125.3890244149206
55_20220829 11,1125.9681579854678
55_20220829 12,1132.071524741411
55_20220829 13,1132.0488372601203
55_20220829 14,1120.40572688611
55_20220829 15,1115.2188176830034
55_20220829 16,1114.0207495334225
55_20220829 17,1114.4872563263023
55_20220829 18,1073.2662748595726
55_20220829 19,969.9531414347836
55_20220829 20,956.1823231851913
55_20220829 21,945.6717118237332
55_20220829 22,934.7714588647555
55_20220829 23,933.7086200975523
55_20220830 00,933.1141107138068
55_20220830 01,935.1046620715031
55_20220830 02,934.4920090205113
55_20220830 03,935.7486814090562
55_20220830 04,938.5201359013514
55_20220830 05,972.0671750681773
55_20220830 06,1035.025093564328
55_20220830 07,1085.9971936368738
55_20220830 08,1125.5138209945005
55_20220830 09,1138.6301009511901
55_20220830 10,1141.508828035368
55_20220830 11,1148.2774420389476
55_20220830 12,1157.150747779354
55_20220830 13,1151.9369553610425
55_20220830 14,1135.8826789844268
55_20220830 15,1130.2273247537214
55_20220830 16,1129.017073493419
55_20220830 17,1127.1261867943474
55_20220830 18,1055.3526860367822
55_20220830 19,984.3942133616004
55_20220830 20,965.3154115095617
55_20220830 21,958.4727267413416
55_20220830 22,950.0771335819376
55_20220830 23,950.330590753273
55_20220831 00,943.1277528260623
55_20220831 01,940.6621986569719
55_20220831 02,939.6982144328667
55_20220831 03,939.6982144328667
55_20220831 04,944.5260933267681
55_20220831 05,972.5762661890486
55_20220831 06,1036.569479715931
55_20220831 07,1087.0714004494616
55_20220831 08,1140.7051989647864
55_20220831 09,1130.90252761437
55_20220831 10,1134.6786419683363
55_20220831 11,1125.7399133305719
55_20220831 12,1134.31596038856
55_20220831 13,1138.8906443719231
55_20220831 14,1128.057982811701
55_20220831 15,1116.715419481029
55_20220831 16,1117.1509245331213
55_20220831 17,1114.5739823432928
55_20220831 18,1061.24848674033
55_20220831 19,967.5593369557319
55_20220831 20,952.9873649280179
55_20220831 21,945.2743320642388
55_20220831 22,936.8602280507481
55_20220831 23,935.1935252328201
56_20220825 00,3918.9219940602766
56_20220825 01,3900.8813016162835
56_20220825 02,3901.9897287504227
56_20220825 03,3901.9897287504227
56_20220825 04,3920.057288788651
56_20220825 05,3961.8485315940534
56_20220825 06,4128.650441498272
56_20220825 07,4246.336096390065
56_20220825 08,4353.201151727859
56_20220825 09,4394.095475209751
56_20220825 10,4437.712497157179
56_20220825 11,4440.444873693332
56_20220825 12,4468.097135030381
56_20220825 13,4447.144918816884
56_20220825 14,4449.431477817118
56_20220825 15,4435.933725310105
56_20220825 16,4395.0401799266765
56_20220825 17,4356.403497405972
56_20220825 18,4292.988246924501
56_20220825 19,3987.2581528762876
56_20220825 20,3974.6771341868985
56_20220825 21,3958.1145897384636
56_20220825 22,3933.7487886946733
56_20220825 23,3920.519959831389
56_20220826 00,3893.5505990501742
56_20220826 01,3893.5505990501742
56_20220826 02,3893.2753955251587
56_20220826 03,3893.5505990501742
56_20220826 04,3889.381192741982
56_20220826 05,3924.011030463666
56_20220826 06,4074.3764119442135
56_20220826 07,4182.647297639283
56_20220826 08,4325.472088641144
56_20220826 09,4362.222759891189
56_20220826 10,4394.273266368297
56_20220826 11,4408.305080494387
56_20220826 12,4431.966546366894
56_20220826 13,4431.429062151424
56_20220826 14,4438.070035082781
56_20220826 15,4424.266696887678
56_20220826 16,4389.004950231342
56_20220826 17,4395.844436358933
56_20220826 18,4320.633792192213
56_20220826 19,4097.30410429861
56_20220826 20,4068.7521106682734
56_20220826 21,4007.116471104717
56_20220826 22,3959.40538019508
56_20220826 23,3959.0626959088668
56_20220827 00,3924.395120667637
56_20220827 01,3923.286693533498
56_20220827 02,3919.1122206540113
56_20220827 03,3918.4076505953576
56_20220827 04,3919.542945323732
56_20220827 05,3952.71805833369
56_20220827 06,3945.022244002784
56_20220827 07,3963.3797493781963
56_20220827 08,3961.4356562098656
56_20220827 09,3964.4103000299406
56_20220827 10,4019.2320119950446
56_20220827 11,3960.0406516362964
56_20220827 12,3916.8486410940195
56_20220827 13,3911.093133656462
56_20220827 14,3932.710111354669
56_20220827 15,3945.270381192948
56_20220827 16,3925.6944306676533
56_20220827 17,3888.5893344039596
56_20220827 18,3983.6574582990634
56_20220827 19,3917.5381614635908
56_20220827 20,3890.774312936699
56_20220827 21,3874.3845375859505
56_20220827 22,3867.2788968239656
56_20220827 23,3863.125083334772
56_20220828 00,3865.238823242693
56_20220828 01,3865.9012498281563
56_20220828 02,3867.156703868542
56_20220828 03,3868.2651310026813
56_20220828 04,3867.587428538263
56_20220828 05,3899.261475894773
56_20220828 06,3864.3012929637475
56_20220828 07,3879.06017165291
56_20220828 08,3884.120255333406
56_20220828 09,3897.39599497542
56_20220828 10,3943.6366683820584
56_20220828 11,3957.948315391564
56_20220828 12,3917.4689525761787
56_20220828 13,3864.999468663413
56_20220828 14,3970.23155623426
56_20220828 15,3981.8827287706945
56_20220828 16,3959.012168096029
56_20220828 17,3933.921014512808
56_20220828 18,3940.596066445454
56_20220828 19,3922.4584920547886
56_20220828 20,3929.334779446977
56_20220828 21,3928.94803862206
56_20220828 22,3881.742845101704
56_20220828 23,3887.9823943288384
56_20220829 00,3906.344157348313
56_20220829 01,3907.854887158043
56_20220829 02,3897.5232348903164
56_20220829 03,3897.600133702651
56_20220829 04,3903.861134239351
56_20220829 05,4009.980483071877
56_20220829 06,4136.824356358897
56_20220829 07,4257.098985486717
56_20220829 08,4352.512681521554
56_20220829 09,4371.0483934738395
56_20220829 10,4391.104567423909
56_20220829 11,4392.055298523271
56_20220829 12,4340.905432361646
56_20220829 13,4340.905432361646
56_20220829 14,4307.0842559223765
56_20220829 15,4302.892185708632
56_20220829 16,4313.29611167292
56_20220829 17,4329.586606621658
56_20220829 18,4278.247541704984
56_20220829 19,4048.117768750918
56_20220829 20,4017.2638969270647
56_20220829 21,3983.0713291377515
56_20220829 22,3950.0736644777735
56_20220829 23,3935.8651322978344
56_20220830 00,3907.1043563368767
56_20220830 01,3907.1043563368767
56_20220830 02,3907.1043563368767
56_20220830 03,3908.212783471016
56_20220830 04,3909.85844812053
56_20220830 05,3974.89325932235
56_20220830 06,4123.288987411677
56_20220830 07,4217.724893610215
56_20220830 08,4298.0305914236
56_20220830 09,4298.962161267968
56_20220830 10,4311.910228910913
56_20220830 11,4312.8609600102745
56_20220830 12,4380.635636586729
56_20220830 13,4380.635636586729
56_20220830 14,4380.418070992649
56_20220830 15,4342.187979189565
56_20220830 16,4370.542484460433
56_20220830 17,4366.52464644629
56_20220830 18,4315.185581529616
56_20220830 19,4052.897485104566
56_20220830 20,4021.65877710103
56_20220830 21,3987.248643717637
56_20220830 22,3955.1731147103924
56_20220830 23,3941.2397157884543
56_20220831 00,3923.5317887154824
56_20220831 01,3923.5317887154824
56_20220831 02,3923.5317887154824
56_20220831 03,3922.423361581343
56_20220831 04,3923.5586563097177
56_20220831 05,3989.257904563216
56_20220831 06,4156.903521433082
56_20220831 07,4254.445261455448
56_20220831 08,4362.307455694627
56_20220831 09,4379.786303466678
56_20220831 10,4389.211236917314
56_20220831 11,4389.457397958022
56_20220831 12,4413.778069325034
56_20220831 13,4412.269859557659
56_20220831 14,4412.269859557659
56_20220831 15,4412.91929970678
56_20220831 16,4399.715234136484
56_20220831 17,4388.786307762114
56_20220831 18,4343.7195498854235
56_20220831 19,4099.634689608136
56_20220831 20,4038.293457308522
56_20220831 21,3995.073809522702
56_20220831 22,3954.4685446517387
56_20220831 23,3941.2397157884543
57_20220825 00,1009.226525915625
57_20220825 01,978.9070636498578
57_20220825 02,806.5955931146694
57_20220825 03,798.749512282834
57_20220825 04,798.749512282834
57_20220825 05,802.7459949333098
57_20220825 06,1006.1375543328463
57_20220825 07,1564.6041648655946
57_20220825 08,2142.9984967676933
57_20220825 09,2376.7071834977373
57_20220825 10,2875.5803381815804
57_20220825 11,2940.252869981204
57_20220825 12,2946.6307802902566
57_20220825 13,3050.8887756277486
57_20220825 14,3120.1394890991314
57_20220825 15,2878.851545544797
57_20220825 16,2862.4646059136303
57_20220825 17,2868.0398968309246
57_20220825 18,2489.392035175831
57_20220825 19,2491.2049261668876
57_20220825 20,2364.9097572902533
57_20220825 21,2119.0394503052876
57_20220825 22,1587.5870181437585
57_20220825 23,1204.4889628871165
57_20220826 00,973.2027739501922
57_20220826 01,941.4728197914343
57_20220826 02,793.2666831789977
57_20220826 03,790.2675646663977
57_20220826 04,790.2675646663977
57_20220826 05,796.0169032840722
57_20220826 06,977.0816468064853
57_20220826 07,1446.006703695935
57_20220826 08,2103.621435610665
57_20220826 09,2375.8743587267545
57_20220826 10,2918.16236311502
57_20220826 11,3089.2920197136636
57_20220826 12,3159.87904554551
57_20220826 13,3141.575012018038
57_20220826 14,3151.360701752886
57_20220826 15,2906.987758580039
57_20220826 16,2854.9705507023045
57_20220826 17,2852.3352805329478
57_20220826 18,2707.91112126368
57_20220826 19,2436.933593473859
57_20220826 20,2334.6721077455863
57_20220826 21,2133.902812106838
57_20220826 22,1596.749392261505
57_20220826 23,1197.4237732355411
57_20220827 00,1016.1034333374134
57_20220827 01,994.0674199390272
57_20220827 02,804.9360814324554
57_20220827 03,825.3164034248516
57_20220827 04,812.3578744614149
57_20220827 05,815.5567515531773
57_20220827 06,934.6322147455699
57_20220827 07,1050.3332304355731
57_20220827 08,1204.9130872141332
57_20220827 09,1395.8623737354833
57_20220827 10,2014.6790098959027
57_20220827 11,2200.8427036849803
57_20220827 12,2324.2208573753674
57_20220827 13,2340.3190449748327
57_20220827 14,2372.0531652273917
57_20220827 15,2365.023581119508
57_20220827 16,2365.023581119508
57_20220827 17,2366.7885031461383
57_20220827 18,2384.1149525069145
57_20220827 19,2333.043522643426
57_20220827 20,2249.1619963237204
57_20220827 21,1885.2992599404804
57_20220827 22,1417.8765949897322
57_20220827 23,1063.7927210679209
57_20220828 00,947.3331229961204
57_20220828 01,938.9572838961383
57_20220828 02,812.5607839751049
57_20220828 03,792.9398111768968
57_20220828 04,792.9398111768968
57_20220828 05,792.9398111768968
57_20220828 06,914.9293502008139
57_20220828 07,1025.2059011456074
57_20220828 08,1154.5095118406666
57_20220828 09,1346.4894892575694
57_20220828 10,2008.4029142205693
57_20220828 11,2225.221940007983
57_20220828 12,2356.5124777313886
57_20220828 13,2391.912927502077
57_20220828 14,2427.378428213987
57_20220828 15,2407.39732138713
57_20220828 16,2375.4306708065455
57_20220828 17,2383.871611338052
57_20220828 18,2422.1137661327334
57_20220828 19,2381.2165555898796
57_20220828 20,2287.5943738303913
57_20220828 21,1931.6094167042845
57_20220828 22,1443.318001500458
57_20220828 23,1074.471393082322
57_20220829 00,953.1881146068743
57_20220829 01,931.1521012084888
57_20220829 02,799.6954329306235
57_20220829 03,795.0466193149515
57_20220829 04,795.0466193149515
57_20220829 05,813.2312445833799
57_20220829 06,1005.2342971914316
57_20220829 07,1424.6626206144244
57_20220829 08,1880.5816286724396
57_20220829 09,2210.2135693007403
57_20220829 10,2812.7357724239164
57_20220829 11,2975.485626732588
57_20220829 12,2916.2951495981415
57_20220829 13,3138.7232437465486
57_20220829 14,3004.273541838666
57_20220829 15,2897.6515178580726
57_20220829 16,2865.2467722772044
57_20220829 17,2853.7516038561303
57_20220829 18,2424.087376012135
57_20220829 19,2388.7864256451207
57_20220829 20,2310.1025837047428
57_20220829 21,2046.0503763548045
57_20220829 22,1552.112507353625
57_20220829 23,1171.4167700299224
57_20220830 00,992.1462697060546
57_20220830 01,970.1102563076691
57_20220830 02,817.9689470059209
57_20220830 03,822.1346848073795
57_20220830 04,822.1346848073795
57_20220830 05,824.9699475935295
57_20220830 06,992.8411590044117
57_20220830 07,1436.6873740551448
57_20220830 08,1929.6341338279783
57_20220830 09,2260.071082752651
57_20220830 10,2839.022371278996
57_20220830 11,2966.685431424995
57_20220830 12,2972.298838805076
57_20220830 13,2972.298838805076
57_20220830 14,2954.802403048303
57_20220830 15,2848.1068232981665
57_20220830 16,2842.8249477125196
57_20220830 17,2841.561873181725
57_20220830 18,2561.773910484271
57_20220830 19,2546.9176079787703
57_20220830 20,2428.6690925406424
57_20220830 21,2172.914743189904
57_20220830 22,1595.1111924616127
57_20220830 23,1194.923498622766
57_20220831 00,997.9022212472225
57_20220831 01,979.8013805381488
57_20220831 02,827.6600712364005
57_20220831 03,824.6609527238005
57_20220831 04,824.6609527238005
57_20220831 05,828.6574353742764
57_20220831 06,1007.6056877853109
57_20220831 07,1435.384657157957
57_20220831 08,1933.0943612664373
57_20220831 09,2273.674195508719
57_20220831 10,2911.9487934071662
57_20220831 11,2936.9008320383327
57_20220831 12,3000.8329677409874
57_20220831 13,2993.154453624827
57_20220831 14,2998.5202107880805
57_20220831 15,2894.9818259438453
57_20220831 16,2899.425483646001
57_20220831 17,2859.2426691934047
57_20220831 18,2475.6747479790274
57_20220831 19,2428.873427327728
57_20220831 20,2397.5414456686312
57_20220831 21,2171.1178134448423
57_20220831 22,1591.1743670223686
57_20220831 23,1199.1753828743213
58_20220825 00,2860.1450739444017
58_20220825 01,2861.0077162315383
58_20220825 02,2857.949577506702
58_20220825 03,2853.8438375541205
58_20220825 04,2852.6922933536216
58_20220825 05,2857.3210502491015
58_20220825 06,2866.8585901830115
58_20220825 07,2942.74987224202
58_20220825 08,2956.64842313499
58_20220825 09,2970.4937252749346
58_20220825 10,2973.9921563760427
58_20220825 11,2983.786730776481
58_20220825 12,2983.7405093590824
58_20220825 13,2976.602683254357
58_20220825 14,2968.4493947276874
58_20220825 15,2969.826853062851
58_20220825 16,2972.6865147344015
58_20220825 17,2965.855381705469
58_20220825 18,2914.477418582133
58_20220825 19,2868.256726993744
58_20220825 20,2866.7211001819064
58_20220825 21,2848.581371124777
58_20220825 22,2843.789020618116
58_20220825 23,2834.463807819829
58_20220826 00,2843.1652496956513
58_20220826 01,2842.583191857195
58_20220826 02,2836.9890666029787
58_20220826 03,2837.3320453268184
58_20220826 04,2836.127877080985
58_20220826 05,2840.1130258883486
58_20220826 06,2849.1165273814217
58_20220826 07,2903.625064891835
58_20220826 08,2913.5276203035546
58_20220826 09,2955.876526329393
58_20220826 10,2967.181861352348
58_20220826 11,2995.945672497074
58_20220826 12,2997.5510128942815
58_20220826 13,2988.742146474667
58_20220826 14,2988.742146474667
58_20220826 15,2988.488578323406
58_20220826 16,2992.1766069191917
58_20220826 17,2988.2280667202836
58_20220826 18,2911.534337936786
58_20220826 19,2875.4498752024974
58_20220826 20,2870.3690223961494
58_20220826 21,2859.43471461138
58_20220826 22,2854.466180969068
58_20220826 23,2846.610422830779
58_20220827 00,2858.38568834801
58_20220827 01,2858.246543622862
58_20220827 02,2849.872759886707
