num_date_time,answer
55_20220831 06,1023.9342373420759
55_20220831 07,1078.69603773153
55_20220831 08,1137.0737403363605
55_20220831 09,1138.1352968706472
55_20220831 10,1141.8484513468954
55_20220831 11,1136.3088777586772
55_20220831 12,1144.3485170924212
55_20220831 13,1140.173958256206
55_20220831 14,1131.4538810831125
55_20220831 15,1121.4287201722602
55_20220831 16,1118.7994887437033
55_20220831 17,1107.2373083765517
55_20220831 18,1057.6644508982063
55_20220831 19,983.0328539659095
55_20220831 20,955.7344246138146
55_20220831 21,951.920973724912
55_20220831 22,947.9975449118286
55_20220831 23,943.4341918751484
56_20220825 00,3919.3558854295215
56_20220825 01,3897.650207906021
56_20220825 02,3905.6196564870534
56_20220825 03,3877.771233658386
56_20220825 04,3923.8935663689012
56_20220825 05,3974.814822438298
56_20220825 06,4149.109541652114
56_20220825 07,4225.824344273541
56_20220825 08,4349.584069776804
56_20220825 09,4371.907794766793
56_20220825 10,4427.731629436189
56_20220825 11,4446.819243056678
56_20220825 12,4462.817179122137
56_20220825 13,4454.279829901665
56_20220825 14,4449.329818061508
56_20220825 15,4438.136670321346
56_20220825 16,4420.76704387485
56_20220825 17,4360.363378430794
56_20220825 18,4216.997973814901
56_20220825 19,4038.0717985137517
56_20220825 20,3935.678433276677
56_20220825 21,3938.564201631745
56_20220825 22,3926.407546181567
56_20220825 23,3905.2211321441455
56_20220826 00,3887.2376921709597
56_20220826 01,3882.135578227563
56_20220826 02,3896.5917322047208
56_20220826 03,3865.8562113359953
56_20220826 04,3882.855840412652
56_20220826 05,3937.824178494497
56_20220826 06,4068.892433808577
56_20220826 07,4149.476895163979
56_20220826 08,4316.444711212606
56_20220826 09,4356.763361597623
56_20220826 10,4376.354336711973
56_20220826 11,4416.70482107979
56_20220826 12,4425.029399092162
56_20220826 13,4434.270228851334
56_20220826 14,4417.655258417348
56_20220826 15,4368.204336515322
56_20220826 16,4375.845201081587
56_20220826 17,4387.152796425622
56_20220826 18,4288.395547205046
56_20220826 19,4055.9313753162633
56_20220826 20,4043.079855995592
56_20220826 21,4016.1982496026462
56_20220826 22,3954.4594924111193
56_20220826 23,3941.06529941735
56_20220827 00,3937.7675964699624
56_20220827 01,3922.5740990205345
56_20220827 02,3920.4442768706913
56_20220827 03,3906.8882332199055
56_20220827 04,3916.327641909012
56_20220827 05,3973.973921575305
56_20220827 06,3916.2358138002246
56_20220827 07,3922.5990226445374
56_20220827 08,3913.416248043261
56_20220827 09,3947.1956207934936
56_20220827 10,4012.232520855654
56_20220827 11,4003.728837941588
56_20220827 12,3966.1992676981085
56_20220827 13,4001.707654775019
56_20220827 14,4015.2228583195647
56_20220827 15,4105.569982630346
56_20220827 16,4047.506020569625
56_20220827 17,3835.704266276714
56_20220827 18,3986.6128066921333
56_20220827 19,3961.242618457795
56_20220827 20,3919.982772773087
56_20220827 21,3901.9038640250023
56_20220827 22,3904.9014494392936
56_20220827 23,3885.0148613190727
56_20220828 00,3853.964119991927
56_20220828 01,3831.1816220909973
56_20220828 02,3862.2150218876595
56_20220828 03,3859.7527963604066
56_20220828 04,3869.695073440668
56_20220828 05,3912.1472887103923
56_20220828 06,3887.2084986043865
56_20220828 07,3869.781956260874
56_20220828 08,3880.9135652360096
56_20220828 09,3881.6263820988474
56_20220828 10,3964.858066594615
56_20220828 11,3988.537614266098
56_20220828 12,3970.8080049381274
56_20220828 13,3843.083205564143
56_20220828 14,4117.357652647769
56_20220828 15,4070.0409212995555
56_20220828 16,3983.079594310505
56_20220828 17,3869.6262880058625
56_20220828 18,3931.34094033903
56_20220828 19,3942.769662596983
56_20220828 20,3925.3098319581977
56_20220828 21,3907.6283229251376
56_20220828 22,3905.567109326665
56_20220828 23,3886.7694726593204
56_20220829 00,3908.155337477856
56_20220829 01,3888.2670490012692
56_20220829 02,3906.384052586939
56_20220829 03,3894.6571703193317
56_20220829 04,3896.5946536194174
56_20220829 05,3972.124517528319
56_20220829 06,4125.111878750988
56_20220829 07,4196.174810651423
56_20220829 08,4326.693635629048
56_20220829 09,4356.04505124533
56_20220829 10,4353.499430835018
56_20220829 11,4356.875651564831
56_20220829 12,4338.265735251597
56_20220829 13,4336.643171528186
56_20220829 14,4305.137116324568
56_20220829 15,4298.581726007173
56_20220829 16,4304.506727662829
56_20220829 17,4293.088109521243
56_20220829 18,4234.87002640765
56_20220829 19,4030.0594565417528
56_20220829 20,3984.8789124288173
56_20220829 21,3971.9045582152316
56_20220829 22,3947.242636925815
56_20220829 23,3935.468617709009
56_20220830 00,3893.178100872312
56_20220830 01,3872.0166766422517
56_20220830 02,3875.547296380323
56_20220830 03,3869.972652045304
56_20220830 04,3884.7992817348186
56_20220830 05,3965.187578620801
56_20220830 06,4105.078673538318
56_20220830 07,4146.239568071816
56_20220830 08,4267.957623977875
56_20220830 09,4265.314133688831
56_20220830 10,4271.683647563956
56_20220830 11,4303.185377665149
56_20220830 12,4362.146049845155
56_20220830 13,4357.851892352238
56_20220830 14,4360.2112385152295
56_20220830 15,4345.904995800594
56_20220830 16,4372.731565762477
56_20220830 17,4297.950055747133
56_20220830 18,4263.589182181396
56_20220830 19,4060.5940691399273
56_20220830 20,3990.245876893663
56_20220830 21,3962.2196657036557
56_20220830 22,3945.8941266849597
56_20220830 23,3919.879601578311
56_20220831 00,3903.3833324249813
56_20220831 01,3916.816690811227
56_20220831 02,3910.4781368013273
56_20220831 03,3895.0377867727066
56_20220831 04,3915.774602142249
56_20220831 05,3988.5260497902636
56_20220831 06,4158.846836973516
56_20220831 07,4234.082661544106
56_20220831 08,4350.424309055052
56_20220831 09,4336.218199782476
56_20220831 10,4350.474666606991
56_20220831 11,4348.681360587027
56_20220831 12,4397.064848359982
56_20220831 13,4395.87806656767
56_20220831 14,4390.281187107358
56_20220831 15,4383.099295993556
56_20220831 16,4375.811324631676
56_20220831 17,4337.4645348707545
56_20220831 18,4261.617524469919
56_20220831 19,4099.771550265645
56_20220831 20,4003.9434824376112
56_20220831 21,3979.5525627398297
56_20220831 22,3951.7523364863187
56_20220831 23,3934.062109980037
57_20220825 00,1031.4081082512594
57_20220825 01,940.8546696436035
57_20220825 02,760.7224372815015
57_20220825 03,776.1772334800021
57_20220825 04,781.1756716869683
57_20220825 05,812.0766296838436
57_20220825 06,1025.671136244044
57_20220825 07,1611.347883602715
57_20220825 08,2167.8281730064937
57_20220825 09,2406.789360535329
57_20220825 10,2956.496406713133
57_20220825 11,3103.7417228403397
57_20220825 12,3025.401956087155
57_20220825 13,3115.885217088221
57_20220825 14,3140.11057449886
57_20220825 15,2882.5130848651265
57_20220825 16,2872.798541965173
57_20220825 17,2935.5696067546137
57_20220825 18,2599.6829521506493
57_20220825 19,2534.7312091686517
57_20220825 20,2405.9226404556816
57_20220825 21,2103.3073653622614
57_20220825 22,1635.4252691468891
57_20220825 23,1257.7923386545024
57_20220826 00,995.7341724640784
57_20220826 01,956.3587982279234
57_20220826 02,820.3245045706366
57_20220826 03,811.3624701103166
57_20220826 04,801.3496225221827
57_20220826 05,827.332873072194
57_20220826 06,1001.8765182965823
57_20220826 07,1453.9305856491596
57_20220826 08,2142.4693881071707
57_20220826 09,2374.3668513461816
57_20220826 10,3143.386706336076
57_20220826 11,3170.173430825919
57_20220826 12,3232.488045520315
57_20220826 13,3257.088495830677
57_20220826 14,3245.930816019828
57_20220826 15,2889.84977200465
57_20220826 16,2863.561256457423
57_20220826 17,2903.2625704942834
57_20220826 18,2681.265661340534
57_20220826 19,2524.856781342665
57_20220826 20,2448.4739967182745
57_20220826 21,2103.320821592994
57_20220826 22,1608.2675097540043
57_20220826 23,1232.5111998198063
57_20220827 00,1021.2488650649392
57_20220827 01,971.0547612659069
57_20220827 02,880.7843092623307
57_20220827 03,834.5218005384143
57_20220827 04,810.5218693262041
57_20220827 05,817.5559411243388
57_20220827 06,966.4831508137912
57_20220827 07,1057.8124684633965
57_20220827 08,1277.3102738116859
57_20220827 09,1527.360611762554
57_20220827 10,2069.8487534489163
57_20220827 11,2266.1707765171936
57_20220827 12,2373.5076876279168
57_20220827 13,2449.2235743030224
57_20220827 14,2445.734864026908
57_20220827 15,2387.454471884409
57_20220827 16,2335.1962803249075
57_20220827 17,2450.798798413568
57_20220827 18,2442.0851723135747
57_20220827 19,2333.064197781492
57_20220827 20,2240.6123738288966
57_20220827 21,1852.7469282562763
57_20220827 22,1353.1087886874054
57_20220827 23,1033.2041430835918
57_20220828 00,943.9229326891193
57_20220828 01,947.8750215838712
57_20220828 02,845.5719410074986
57_20220828 03,751.2939500431029
57_20220828 04,754.6480339423861
57_20220828 05,810.4425414529716
57_20220828 06,909.515852676202
57_20220828 07,1048.8541305798622
57_20220828 08,1201.8731914034793
57_20220828 09,1442.8060546598626
57_20220828 10,2072.948368480734
57_20220828 11,2287.2167857750032
57_20220828 12,2428.5360444093703
57_20220828 13,2459.0140319665165
57_20220828 14,2458.2315719818675
57_20220828 15,2396.0642630544353
57_20220828 16,2349.7182349129926
57_20220828 17,2452.483140579303
57_20220828 18,2487.8068062904467
57_20220828 19,2484.047006795685
57_20220828 20,2348.797236863945
57_20220828 21,1983.1216302110079
57_20220828 22,1504.6738719455002
57_20220828 23,1160.4738143808179
57_20220829 00,887.1848031536839
57_20220829 01,855.5814394611068
57_20220829 02,784.9455652419068
57_20220829 03,712.4777052396021
57_20220829 04,741.8259275128911
57_20220829 05,802.757940914855
57_20220829 06,1013.3038990592759
57_20220829 07,1402.5827760256273
57_20220829 08,1730.4418779662626
57_20220829 09,2174.627316759386
57_20220829 10,3035.701094521352
57_20220829 11,3181.8357779474472
57_20220829 12,3131.0063497444116
57_20220829 13,3234.963442157416
57_20220829 14,3168.6293553542555
57_20220829 15,3008.6251346440163
57_20220829 16,2963.9068250803984
57_20220829 17,2939.3874843300223
57_20220829 18,2594.2433205148513
57_20220829 19,2485.3740255278826
57_20220829 20,2277.853889023658
57_20220829 21,1910.6151677018127
57_20220829 22,1559.4342200778663
57_20220829 23,1160.8722432806155
57_20220830 00,1058.709658809179
57_20220830 01,1011.4176169705204
57_20220830 02,866.2440070049332
57_20220830 03,794.1783280781191
57_20220830 04,796.4449799990725
57_20220830 05,834.5189120034628
57_20220830 06,972.577862938866
57_20220830 07,1429.7707036500958
57_20220830 08,1829.5309772385879
57_20220830 09,2262.689270899646
57_20220830 10,3028.0259777923734
57_20220830 11,3072.0476445363183
57_20220830 12,3133.398927304054
57_20220830 13,3096.7060771337287
57_20220830 14,3083.5636303939314
57_20220830 15,2862.8868685643374
57_20220830 16,2757.6324885857234
57_20220830 17,2789.4001503507857
57_20220830 18,2533.1815063769513
57_20220830 19,2446.5068983671026
57_20220830 20,2348.263992729338
57_20220830 21,2121.3955467929027
57_20220830 22,1667.9431550909335
57_20220830 23,1259.277648129129
57_20220831 00,1030.5313060351602
57_20220831 01,1030.336205767731
57_20220831 02,875.2400144834461
57_20220831 03,859.7073021961579
57_20220831 04,844.4419028088505
57_20220831 05,878.8574641829862
57_20220831 06,1046.1989458094322
57_20220831 07,1495.350118986949
57_20220831 08,1891.4895777625316
57_20220831 09,2332.6322377814117
57_20220831 10,3131.8931998606486
57_20220831 11,3097.521346452369
57_20220831 12,3183.69051321038
57_20220831 13,3219.1064091841267
57_20220831 14,3156.1426053582486
57_20220831 15,3005.8669390492205
57_20220831 16,2924.04003904517
57_20220831 17,2917.0484231689456
57_20220831 18,2604.358448493833
57_20220831 19,2530.030968701288
57_20220831 20,2479.1022718264553
57_20220831 21,2193.217183155109
57_20220831 22,1704.0965938144134
57_20220831 23,1244.7271798715915
58_20220825 00,2865.084894482585
58_20220825 01,2870.192633888693
58_20220825 02,2866.1137648912704
58_20220825 03,2859.997832797885
58_20220825 04,2862.6240229620184
58_20220825 05,2871.740662623823
58_20220825 06,2892.1525085881194
58_20220825 07,2948.517086006422
58_20220825 08,2974.9971657556725
58_20220825 09,2978.0932870161223
58_20220825 10,2993.484023646637
58_20220825 11,3002.748139890885
58_20220825 12,3009.398284778756
58_20220825 13,2993.7775988030776
58_20220825 14,2999.736349451059
58_20220825 15,2991.5516952303324
58_20220825 16,3009.570771465672
58_20220825 17,2988.8683422382733
58_20220825 18,2906.193093455347
58_20220825 19,2880.8573651192805
58_20220825 20,2873.9499156124607
58_20220825 21,2865.6841374428004
58_20220825 22,2863.964216820994
58_20220825 23,2851.146403744542
58_20220826 00,2862.744869052907
58_20220826 01,2876.160270305941
58_20220826 02,2854.2797774062683
58_20220826 03,2862.649749454357
58_20220826 04,2855.7093181495384
58_20220826 05,2864.183860366143
58_20220826 06,2878.9526040388923
58_20220826 07,2933.294962341699
58_20220826 08,2956.254511752962
58_20220826 09,2967.9321508939943
58_20220826 10,2978.696241383802
58_20220826 11,2993.468708269957
58_20220826 12,2998.143283302607
58_20220826 13,2985.546027602784
58_20220826 14,2987.1932705209206
58_20220826 15,2982.699927970317
58_20220826 16,2997.8858745861808
58_20220826 17,2980.5346143775296
58_20220826 18,2889.5282962085093
58_20220826 19,2876.7054899100044
58_20220826 20,2876.827758734355
58_20220826 21,2865.7414776545284
58_20220826 22,2863.143815158654
58_20220826 23,2852.6894974618763
58_20220827 00,2864.8724470046336
58_20220827 01,2872.7461318967685
58_20220827 02,2867.6922100596253
58_20220827 03,2852.8186461876207
58_20220827 04,2861.5931511816902
58_20220827 05,2856.83177970523
58_20220827 06,2846.319246545532
58_20220827 07,2826.9802776486117
58_20220827 08,2832.9976589101143
58_20220827 09,2830.412224664051
58_20220827 10,2835.0249104279055
58_20220827 11,2836.2818992130888
58_20220827 12,2843.730874499169
58_20220827 13,2842.805537755112
58_20220827 14,2841.4889383699137
58_20220827 15,2838.745968660168
58_20220827 16,2841.79050914915
58_20220827 17,2839.7281958105364
58_20220827 18,2856.680277254804
58_20220827 19,2849.0956663842962
58_20220827 20,2845.9079675827097
58_20220827 21,2844.2119442055914
58_20220827 22,2844.910721909432
58_20220827 23,2835.1950941896116
58_20220828 00,2849.0806852717524
58_20220828 01,2847.7011367398236
58_20220828 02,2838.560984797411
58_20220828 03,2845.3799740562654
58_20220828 04,2850.311580105211
58_20220828 05,2852.44190964931
58_20220828 06,2842.9895786010134
58_20220828 07,2828.445489878378
58_20220828 08,2819.1307654769075
58_20220828 09,2820.9547911390828
58_20220828 10,2824.4585682087745
58_20220828 11,2838.152582988587
58_20220828 12,2850.935765355827
58_20220828 13,2837.8617467257172
58_20220828 14,2849.35602912865
58_20220828 15,2856.9789209668875
58_20220828 16,2859.425103669385
58_20220828 17,2852.556612970091
58_20220828 18,2858.8549048199525
58_20220828 19,2844.824603144546
58_20220828 20,2824.078211332908
58_20220828 21,2819.863827704207
58_20220828 22,2825.692639059929
58_20220828 23,2824.588935394654
58_20220829 00,2833.1909663083024
58_20220829 01,2828.1933020489687
58_20220829 02,2826.72719447937
58_20220829 03,2825.9470234163764
58_20220829 04,2827.0824493638684
58_20220829 05,2832.029811665838
58_20220829 06,2853.347696519294
58_20220829 07,2902.9633870752227
58_20220829 08,2934.435927821686
58_20220829 09,2946.0247534462337
58_20220829 10,2960.300552896527
58_20220829 11,2963.5611769715188
58_20220829 12,2970.6892781026027
58_20220829 13,2956.8501284785116
58_20220829 14,2966.8339380560847
58_20220829 15,2957.1061761121296
58_20220829 16,2986.327580387659
58_20220829 17,2950.389570976108
58_20220829 18,2868.871183015088
58_20220829 19,2862.3429839556793
58_20220829 20,2852.3938637206415
58_20220829 21,2846.4461519572974
58_20220829 22,2841.9672277094433
58_20220829 23,2827.668541284258
58_20220830 00,2853.708517991807
58_20220830 01,2851.874227923279
58_20220830 02,2844.4523946867043
58_20220830 03,2838.6158970573256
58_20220830 04,2845.354337184329
58_20220830 05,2859.6481991234027
58_20220830 06,2878.1256088691734
58_20220830 07,2930.484792833415
58_20220830 08,2961.4054616072804
58_20220830 09,2968.2996639825546
58_20220830 10,2980.0219713947813
58_20220830 11,2997.2705831060557
58_20220830 12,2997.3885489889285
58_20220830 13,2988.460665314929
58_20220830 14,2994.9517329560526
58_20220830 15,2985.0471276213602
58_20220830 16,3007.2145860381524
58_20220830 17,2987.661461186484
58_20220830 18,2902.5763652621185
58_20220830 19,2873.250126980835
58_20220830 20,2860.5791818595976
58_20220830 21,2855.166584792178
58_20220830 22,2857.358270615935
58_20220830 23,2841.5392911786907
58_20220831 00,2860.1289705947383
