num_date_time,answer
54_20220827 13,3184.8049280991204
54_20220827 14,3193.813941817868
54_20220827 15,3256.4955041626727
54_20220827 16,3181.031456878916
54_20220827 17,3129.136010841318
54_20220827 18,3199.2829476919087
54_20220827 19,2872.4641244001086
54_20220827 20,2077.2872873179763
54_20220827 21,1068.600138100172
54_20220827 22,1138.6193332424548
54_20220827 23,1307.694428889252
54_20220828 00,1241.945034431752
54_20220828 01,1051.968753075235
54_20220828 02,1027.9220540752383
54_20220828 03,1014.919284375541
54_20220828 04,1044.3764850621192
54_20220828 05,1326.5851015022938
54_20220828 06,1477.8565645416697
54_20220828 07,1474.1000125309538
54_20220828 08,1871.0117452748368
54_20220828 09,2124.110221057901
54_20220828 10,2333.72842777702
54_20220828 11,2744.074269898426
54_20220828 12,2760.313968178378
54_20220828 13,2797.815755717447
54_20220828 14,2824.768987782256
54_20220828 15,2876.374598784243
54_20220828 16,2698.925133551412
54_20220828 17,2634.118814428476
54_20220828 18,2655.7451060614476
54_20220828 19,2419.91234036799
54_20220828 20,1804.2536816697777
54_20220828 21,1126.8601019238226
54_20220828 22,1155.9235595419648
54_20220828 23,1293.8591465417383
54_20220829 00,1262.9736599671412
54_20220829 01,1159.0515961778003
54_20220829 02,1069.915771941721
54_20220829 03,1076.793072451779
54_20220829 04,1101.5763135459886
54_20220829 05,1246.927992447143
54_20220829 06,1280.6604727763333
54_20220829 07,1185.7567338024012
54_20220829 08,1483.3131763957808
54_20220829 09,1660.6968558694184
54_20220829 10,1656.8697861784692
54_20220829 11,1601.005511841436
54_20220829 12,1618.7261364813032
54_20220829 13,1622.9764116381207
54_20220829 14,1636.2940072636634
54_20220829 15,1619.8127081215664
54_20220829 16,1606.1563962610119
54_20220829 17,1590.9626758148777
54_20220829 18,1587.1241666000676
54_20220829 19,1508.064854204531
54_20220829 20,1301.715147514392
54_20220829 21,1041.0080256370316
54_20220829 22,1026.2508198320775
54_20220829 23,1160.532737871741
54_20220830 00,1139.8075636530955
54_20220830 01,1113.5735695785243
54_20220830 02,1072.0815274962258
54_20220830 03,1039.8041273054916
54_20220830 04,1107.0274467116747
54_20220830 05,1310.156549334834
54_20220830 06,1632.5997635151764
54_20220830 07,1928.3726039078167
54_20220830 08,2402.3691525697272
54_20220830 09,2412.9711927427716
54_20220830 10,2716.0081713582163
54_20220830 11,3089.2549097158303
54_20220830 12,3191.466236474392
54_20220830 13,3057.5963804365865
54_20220830 14,3066.932830342502
54_20220830 15,3051.715072524479
54_20220830 16,3198.010158598168
54_20220830 17,3092.342618335026
54_20220830 18,2987.5268989012834
54_20220830 19,2842.8449506961315
54_20220830 20,2047.6211393317228
54_20220830 21,1093.9893875504965
54_20220830 22,1074.2960925054288
54_20220830 23,1282.5987797252963
54_20220831 00,1406.6449767843364
54_20220831 01,1266.7065208152574
54_20220831 02,1262.1809155933313
54_20220831 03,1278.3710064966758
54_20220831 04,1276.9078522352345
54_20220831 05,1437.842119472568
54_20220831 06,1701.7637181283922
54_20220831 07,2230.5239239771204
54_20220831 08,2515.8453171907513
54_20220831 09,2491.2799386792144
54_20220831 10,2925.7196076507435
54_20220831 11,3173.931088766705
54_20220831 12,3249.584929424967
54_20220831 13,3259.471784364987
54_20220831 14,3285.8574099508733
54_20220831 15,3260.155915396411
54_20220831 16,3244.3984310317965
54_20220831 17,3104.7998481030054
54_20220831 18,3063.261766441973
54_20220831 19,2915.5679467918503
54_20220831 20,2059.1455451873358
54_20220831 21,1171.1377384660882
54_20220831 22,1230.4709170640326
54_20220831 23,1310.0804896760765
55_20220825 00,943.1048227681465
55_20220825 01,939.846590674001
55_20220825 02,934.650391611324
55_20220825 03,934.5018933366008
55_20220825 04,938.5047434404162
55_20220825 05,963.6686768454354
55_20220825 06,1019.7876145143706
55_20220825 07,1083.2798796912002
55_20220825 08,1119.538027148184
55_20220825 09,1137.379790128434
55_20220825 10,1125.2594728477263
55_20220825 11,1130.5646987776065
55_20220825 12,1133.2787778367876
55_20220825 13,1131.7789101624523
55_20220825 14,1116.7643950435622
55_20220825 15,1122.080606124378
55_20220825 16,1110.3508018987277
55_20220825 17,1114.6728580230472
55_20220825 18,1050.8007124582693
55_20220825 19,971.8635633782694
55_20220825 20,957.099703961673
55_20220825 21,954.4976633754096
55_20220825 22,945.5156729683323
55_20220825 23,941.5524652812807
55_20220826 00,938.0447016215688
55_20220826 01,934.2132189201806
55_20220826 02,932.3876769255845
55_20220826 03,934.5773940175412
55_20220826 04,939.9222220121604
55_20220826 05,966.6557591782182
55_20220826 06,1032.1014564395582
55_20220826 07,1071.2096847493945
55_20220826 08,1128.3781646697248
55_20220826 09,1119.2412657122056
55_20220826 10,1123.156241626234
55_20220826 11,1117.0649148869522
55_20220826 12,1126.5154280820768
55_20220826 13,1120.340637399014
55_20220826 14,1104.609474599196
55_20220826 15,1095.9721338467975
55_20220826 16,1091.3448926555006
55_20220826 17,1102.9913322242455
55_20220826 18,1037.2043636074843
55_20220826 19,970.7854789146396
55_20220826 20,961.3126910185465
55_20220826 21,951.6881980341135
55_20220826 22,943.7215091193425
55_20220826 23,937.5605078177065
55_20220827 00,935.5792442324987
55_20220827 01,929.6014561467775
55_20220827 02,933.2943448483772
55_20220827 03,929.9616320767348
55_20220827 04,928.6896057186854
55_20220827 05,930.4755264854014
55_20220827 06,944.4364836136153
55_20220827 07,944.4129087690604
55_20220827 08,973.9957638894326
55_20220827 09,973.280167729471
55_20220827 10,975.4002395994911
55_20220827 11,965.09102702018
55_20220827 12,997.8352719709391
55_20220827 13,997.5278938207684
55_20220827 14,988.9923264775042
55_20220827 15,982.711005656768
55_20220827 16,977.5817095317591
55_20220827 17,972.9299635238864
55_20220827 18,956.2737394232929
55_20220827 19,944.6206898179612
55_20220827 20,936.6625155471887
55_20220827 21,939.7534125883467
55_20220827 22,933.9625084311604
55_20220827 23,932.1090848658426
55_20220828 00,931.7911599807735
55_20220828 01,929.7787747835538
55_20220828 02,930.3119586596799
55_20220828 03,932.0081065520228
55_20220828 04,929.3308853541167
55_20220828 05,928.7018534163631
55_20220828 06,932.1921499836739
55_20220828 07,932.2859827083687
55_20220828 08,931.3085846544058
55_20220828 09,936.5931757285356
55_20220828 10,939.1633412138274
55_20220828 11,937.9125994225819
55_20220828 12,944.1972961260985
55_20220828 13,964.0089013668025
55_20220828 14,962.4830102079471
55_20220828 15,957.3342983138127
55_20220828 16,970.6856668732727
55_20220828 17,967.9391259584944
55_20220828 18,960.3530397591538
55_20220828 19,953.0459290720387
55_20220828 20,944.498363037152
55_20220828 21,941.0965001886068
55_20220828 22,941.3802933793544
55_20220828 23,936.7818861591903
55_20220829 00,936.2512536399189
55_20220829 01,930.9776262729164
55_20220829 02,933.2065943423933
55_20220829 03,929.6415466522618
55_20220829 04,931.9674191667241
55_20220829 05,961.0828108289643
55_20220829 06,1010.527070030146
55_20220829 07,1048.1523785069899
55_20220829 08,1133.6780238703077
55_20220829 09,1135.9410089310304
55_20220829 10,1131.708046753493
55_20220829 11,1131.1285581276275
55_20220829 12,1142.7145524527389
55_20220829 13,1135.7468595458831
55_20220829 14,1118.492537280157
55_20220829 15,1123.9245085205143
55_20220829 16,1122.5828063635433
55_20220829 17,1122.0865646656969
55_20220829 18,1072.340008810022
55_20220829 19,989.7494327356159
55_20220829 20,969.4783107901283
55_20220829 21,952.6233191765627
55_20220829 22,941.0944666278442
55_20220829 23,941.7849514239872
55_20220830 00,936.6023446759693
55_20220830 01,931.7565609616859
55_20220830 02,930.6429217679517
55_20220830 03,937.7193602428782
55_20220830 04,937.5286349610524
55_20220830 05,967.6462778500107
55_20220830 06,1045.012267533775
55_20220830 07,1095.2304545664972
55_20220830 08,1130.9460819237272
55_20220830 09,1139.4310517835322
55_20220830 10,1135.984976891435
55_20220830 11,1143.5498465025946
55_20220830 12,1157.0507017853054
55_20220830 13,1154.574804408738
55_20220830 14,1139.3776876089612
55_20220830 15,1132.9272229391345
55_20220830 16,1133.4194641605436
55_20220830 17,1126.0890527967779
55_20220830 18,1073.3973113233646
55_20220830 19,1010.6364677078312
55_20220830 20,973.9681566925159
55_20220830 21,965.6103423044752
55_20220830 22,954.3989111306043
55_20220830 23,948.8383381839013
55_20220831 00,939.9266889575746
55_20220831 01,935.3778425663606
55_20220831 02,936.4941840385998
55_20220831 03,940.4731990170313
55_20220831 04,935.9679452914038
55_20220831 05,968.2048607395019
55_20220831 06,1035.7841774195106
55_20220831 07,1081.6631982011659
55_20220831 08,1141.1274130410554
55_20220831 09,1139.038611995235
55_20220831 10,1142.281974285433
55_20220831 11,1135.3880303346057
55_20220831 12,1145.2313041035873
55_20220831 13,1140.3763379083782
55_20220831 14,1134.2516916702966
55_20220831 15,1126.8935351697783
55_20220831 16,1132.631123959483
55_20220831 17,1113.0639469843975
55_20220831 18,1058.8044028046213
55_20220831 19,990.4283615493092
55_20220831 20,968.7003744526851
55_20220831 21,950.6554469901686
55_20220831 22,949.3235955886379
55_20220831 23,943.2494566392196
56_20220825 00,3907.960278869107
56_20220825 01,3905.324540088422
56_20220825 02,3905.4453676672115
56_20220825 03,3884.246160982943
56_20220825 04,3907.108923730999
56_20220825 05,4008.6738310371957
56_20220825 06,4121.940916508269
56_20220825 07,4266.291299939954
56_20220825 08,4363.566534357105
56_20220825 09,4396.208282983183
56_20220825 10,4447.884512549363
56_20220825 11,4455.546582276481
56_20220825 12,4467.17717884589
56_20220825 13,4446.022479977208
56_20220825 14,4445.547480260774
56_20220825 15,4460.153052352718
56_20220825 16,4416.60203882457
56_20220825 17,4372.3057856977875
56_20220825 18,4238.96791735046
56_20220825 19,4013.809733071473
56_20220825 20,3998.1173699936426
56_20220825 21,3960.2737329646056
56_20220825 22,3926.4792724998865
56_20220825 23,3901.17460490036
56_20220826 00,3886.180084131936
56_20220826 01,3884.7201317302183
56_20220826 02,3884.2360374052737
56_20220826 03,3878.6180488044
56_20220826 04,3867.6587988505617
56_20220826 05,3981.6342137355978
56_20220826 06,4067.765093006135
56_20220826 07,4197.127695708837
56_20220826 08,4331.2108402395625
56_20220826 09,4357.023924993314
56_20220826 10,4395.7548983373745
56_20220826 11,4426.581363429368
56_20220826 12,4433.860002162619
56_20220826 13,4439.462286633542
56_20220826 14,4427.717222610596
56_20220826 15,4420.327848493732
56_20220826 16,4415.504760321343
56_20220826 17,4413.797458739474
56_20220826 18,4332.662580711607
56_20220826 19,4103.464859319754
56_20220826 20,4059.2831451032716
56_20220826 21,4020.2274209049488
56_20220826 22,3946.2141796414235
56_20220826 23,3941.9362950334134
56_20220827 00,3923.1203814632545
56_20220827 01,3914.041221298678
56_20220827 02,3914.9148084949757
56_20220827 03,3907.33697774975
56_20220827 04,3915.443088597682
56_20220827 05,3944.5061596100268
56_20220827 06,4008.870302149943
56_20220827 07,4026.1722629015076
56_20220827 08,3981.2080315835346
56_20220827 09,3984.031832218488
56_20220827 10,3940.083153107511
56_20220827 11,3900.4041670360693
56_20220827 12,3812.328585212566
56_20220827 13,3851.9399034300677
56_20220827 14,3871.5102539717664
56_20220827 15,3867.958445036689
56_20220827 16,3832.0388176912734
56_20220827 17,3783.0526538119834
56_20220827 18,3956.464000599497
56_20220827 19,3955.9180769399245
56_20220827 20,3918.7607466532822
56_20220827 21,3885.277010343114
56_20220827 22,3882.1320047654845
56_20220827 23,3881.801085154949
56_20220828 00,3864.3042286260775
56_20220828 01,3850.3964612109676
56_20220828 02,3870.336001357612
56_20220828 03,3862.889759330125
56_20220828 04,3869.206925319096
56_20220828 05,3894.1279239663463
56_20220828 06,3896.562239188774
56_20220828 07,3887.2536189284797
56_20220828 08,3893.1908238613273
56_20220828 09,3919.297422528341
56_20220828 10,3918.111223947905
56_20220828 11,3932.7000532731827
56_20220828 12,3909.2501424993934
56_20220828 13,3792.6885681420154
56_20220828 14,3959.6490915033937
56_20220828 15,3980.7459533609226
56_20220828 16,3896.8006522254577
56_20220828 17,3831.580755919014
56_20220828 18,3933.6748567288805
56_20220828 19,3900.6029477649536
56_20220828 20,3911.868980169888
56_20220828 21,3911.637009772013
56_20220828 22,3903.4228455602133
56_20220828 23,3910.890086998989
56_20220829 00,3915.2606504224377
56_20220829 01,3881.5932271187944
56_20220829 02,3903.931520265183
56_20220829 03,3890.2748022819164
56_20220829 04,3894.8610689206794
56_20220829 05,3972.5245448874753
56_20220829 06,4039.2478470199053
56_20220829 07,4189.510662906763
56_20220829 08,4357.626509141621
56_20220829 09,4377.3044855339085
56_20220829 10,4394.867775592247
56_20220829 11,4399.357896714486
56_20220829 12,4370.550523009166
56_20220829 13,4368.8462856002225
56_20220829 14,4310.981472743025
56_20220829 15,4305.878743907811
56_20220829 16,4287.605101254124
56_20220829 17,4353.529178527897
56_20220829 18,4265.898337869023
56_20220829 19,4061.5427758201354
56_20220829 20,4029.6419522150304
56_20220829 21,3960.6181154428687
56_20220829 22,3928.470511617745
56_20220829 23,3913.44787484698
56_20220830 00,3890.227431753256
56_20220830 01,3882.92713326154
56_20220830 02,3872.2372459932867
56_20220830 03,3881.4120293916612
56_20220830 04,3889.997755090304
56_20220830 05,4020.093510294506
56_20220830 06,4087.6010198437934
56_20220830 07,4205.929265511168
56_20220830 08,4290.014388598947
56_20220830 09,4296.7820371347625
56_20220830 10,4323.550403886068
56_20220830 11,4331.268402934998
56_20220830 12,4398.348099811925
56_20220830 13,4400.500498072929
56_20220830 14,4394.064056617955
56_20220830 15,4374.804761812801
56_20220830 16,4386.541248068157
56_20220830 17,4367.142895404547
56_20220830 18,4293.034554439522
56_20220830 19,4069.0460490769965
56_20220830 20,4063.7681805366224
56_20220830 21,3997.956415161264
56_20220830 22,3948.9577731476634
56_20220830 23,3916.962928694282
56_20220831 00,3889.0911264366964
56_20220831 01,3899.0726150635705
56_20220831 02,3902.4371008303383
56_20220831 03,3897.604555042191
56_20220831 04,3889.047169538798
56_20220831 05,4003.400148009932
56_20220831 06,4083.4532681201244
56_20220831 07,4201.485195094383
56_20220831 08,4347.6543002537
56_20220831 09,4353.873332607617
56_20220831 10,4385.007537138488
56_20220831 11,4377.31586773639
56_20220831 12,4390.882792157671
56_20220831 13,4390.9907717407095
56_20220831 14,4388.239069416074
56_20220831 15,4385.672454191066
56_20220831 16,4319.071726002651
56_20220831 17,4373.4785002287235
56_20220831 18,4286.443716324546
56_20220831 19,4087.596173910766
56_20220831 20,4055.7866771709773
56_20220831 21,3985.493336353579
56_20220831 22,3933.3858404197117
56_20220831 23,3905.8392215538024
57_20220825 00,1016.5653516955059
57_20220825 01,958.827638343288
57_20220825 02,812.9007979519675
57_20220825 03,790.4291988884507
57_20220825 04,791.1735801291015
57_20220825 05,846.390268775017
57_20220825 06,1061.2295347524557
57_20220825 07,1596.879423748159
57_20220825 08,2174.7129226502357
57_20220825 09,2471.209108580634
57_20220825 10,2925.8136042949977
57_20220825 11,3055.282538078139
57_20220825 12,3062.347649177854
57_20220825 13,3158.7382780132766
57_20220825 14,3103.0575725076137
57_20220825 15,2971.825431231651
57_20220825 16,2964.2689754629787
57_20220825 17,3043.642080539918
57_20220825 18,2604.497934607017
57_20220825 19,2574.6963449493064
57_20220825 20,2499.1025793066497
57_20220825 21,2187.476022412856
57_20220825 22,1749.304178100107
57_20220825 23,1190.9156810982763
57_20220826 00,1019.4510072630487
57_20220826 01,949.6579243253564
57_20220826 02,795.4158997979123
57_20220826 03,782.2373115052699
57_20220826 04,779.1801216166169
57_20220826 05,823.659346783082
57_20220826 06,1007.7559526090042
57_20220826 07,1513.4829472359322
57_20220826 08,2223.044434090377
57_20220826 09,2440.936102678276
57_20220826 10,3069.5046484238082
57_20220826 11,3129.6116447514264
57_20220826 12,3215.2494333169093
57_20220826 13,3209.7445375855195
57_20220826 14,3204.913022530415
57_20220826 15,2978.9631507206104
57_20220826 16,2929.91692598215
57_20220826 17,2995.2673909716755
57_20220826 18,2681.1020632913287
57_20220826 19,2570.556981530206
57_20220826 20,2498.481755640114
57_20220826 21,2218.153099652882
57_20220826 22,1628.3999324060442
57_20220826 23,1150.9092639340784
57_20220827 00,1012.2902768760816
57_20220827 01,996.7450538042533
57_20220827 02,840.0849518754227
57_20220827 03,788.9708202263198
57_20220827 04,775.9213985833774
57_20220827 05,813.1145536719276
57_20220827 06,932.8400732304805
57_20220827 07,1041.46248929486
57_20220827 08,1148.1095546699285
