num_date_time,answer
62_20220825 15,976.9145163769083
62_20220825 16,1002.3730253112662
62_20220825 17,1098.0653778554265
62_20220825 18,1225.1403933436775
62_20220825 19,1287.474770704262
62_20220825 20,1318.2167876086926
62_20220825 21,1318.2167876086926
62_20220825 22,1289.3465035463216
62_20220825 23,1154.4177193080027
62_20220826 00,916.157504312261
62_20220826 01,768.3004208492682
62_20220826 02,712.3402918378272
62_20220826 03,661.4158077726418
62_20220826 04,653.93511840703
62_20220826 05,653.93511840703
62_20220826 06,777.0732844471487
62_20220826 07,943.29715361378
62_20220826 08,1024.7038545865175
62_20220826 09,1023.0059562891018
62_20220826 10,1039.7295457258422
62_20220826 11,1071.9773465608628
62_20220826 12,1061.0392854651386
62_20220826 13,1092.5518283851036
62_20220826 14,1075.4679557807185
62_20220826 15,1175.7673308042295
62_20220826 16,1162.5166250022255
62_20220826 17,1221.7316421029793
62_20220826 18,1385.5587325432195
62_20220826 19,1377.3969413489488
62_20220826 20,1379.4696795700906
62_20220826 21,1378.3880468594311
62_20220826 22,1345.7332791485508
62_20220826 23,1191.8516757160753
62_20220827 00,962.089166889191
62_20220827 01,802.9708774353404
62_20220827 02,720.6018832866974
62_20220827 03,677.6753258020067
62_20220827 04,655.3693606775302
62_20220827 05,656.5366630017058
62_20220827 06,712.8144230934355
62_20220827 07,873.9124857864412
62_20220827 08,1042.3033725700686
62_20220827 09,1052.5348576345853
62_20220827 10,1070.3916902071564
62_20220827 11,1092.412742827217
62_20220827 12,1106.806317073434
62_20220827 13,1107.0491456108327
62_20220827 14,1097.3775550440134
62_20220827 15,1112.8733829004218
62_20220827 16,1145.927251102791
62_20220827 17,1215.147908189274
62_20220827 18,1302.0920692259015
62_20220827 19,1350.167537233419
62_20220827 20,1379.950897007599
62_20220827 21,1376.9878250327097
62_20220827 22,1353.6728440420468
62_20220827 23,1194.5332977209619
62_20220828 00,904.7294747795397
62_20220828 01,754.5465995357268
62_20220828 02,701.6213787371873
62_20220828 03,661.9081466162645
62_20220828 04,656.5366630017058
62_20220828 05,656.5366630017058
62_20220828 06,701.3355964275571
62_20220828 07,862.4336591205628
62_20220828 08,1025.0273584353856
62_20220828 09,1073.3964076094853
62_20220828 10,1090.1238005004514
62_20220828 11,1108.8938159536872
62_20220828 12,1164.207942559148
62_20220828 13,1170.85177046524
62_20220828 14,1211.5182780512077
62_20220828 15,1274.1292155008675
62_20220828 16,1418.1288803748225
62_20220828 17,1478.5349631264662
62_20220828 18,1581.6543206356541
62_20220828 19,1580.1550138567375
62_20220828 20,1443.9108673691526
62_20220828 21,1432.5082945120691
62_20220828 22,1379.3952018050636
62_20220828 23,1191.0155217460913
62_20220829 00,945.3916374061787
62_20220829 01,804.8269087578769
62_20220829 02,742.3706842004646
62_20220829 03,696.9822048948074
62_20220829 04,690.4251513335685
62_20220829 05,682.0116163836121
62_20220829 06,823.6892748308103
62_20220829 07,976.1650291801426
62_20220829 08,1083.6131688135197
62_20220829 09,1089.5026973573229
62_20220829 10,1141.0133058140693
62_20220829 11,1263.7070142932982
62_20220829 12,1303.5652902886054
62_20220829 13,1295.228465456084
62_20220829 14,1295.5146702337156
62_20220829 15,1290.7884539377396
62_20220829 16,1307.916242970249
62_20220829 17,1425.3750630286645
62_20220829 18,1411.9968135297784
62_20220829 19,1445.169169633195
62_20220829 20,1468.2215489015844
62_20220829 21,1464.9968931594321
62_20220829 22,1446.6205318411685
62_20220829 23,1284.0245425413618
62_20220830 00,918.1173150725248
62_20220830 01,779.3603606115912
62_20220830 02,726.1297423386172
62_20220830 03,689.119935523095
62_20220830 04,683.6499185316117
62_20220830 05,702.4127496196579
62_20220830 06,828.8760868132542
62_20220830 07,1013.3998345238163
62_20220830 08,1131.4323081047485
62_20220830 09,1122.5053136055922
62_20220830 10,1182.002691392985
62_20220830 11,1306.7941752598754
62_20220830 12,1347.9341245638345
62_20220830 13,1343.756166309825
62_20220830 14,1342.1026476160368
62_20220830 15,1342.1026476160368
62_20220830 16,1363.7397294409898
62_20220830 17,1584.8991790497687
62_20220830 18,1634.314506341809
62_20220830 19,1662.5965627928774
62_20220830 20,1679.0665497701852
62_20220830 21,1654.8238286869218
62_20220830 22,1598.7999909577713
62_20220830 23,1399.580331106883
62_20220831 00,934.964079590782
62_20220831 01,790.8222764382201
62_20220831 02,724.4008070015161
62_20220831 03,689.4435851146518
62_20220831 04,683.9536853492748
62_20220831 05,683.9536853492748
62_20220831 06,807.2226564937688
62_20220831 07,975.0037906281595
62_20220831 08,1090.0837692551836
62_20220831 09,1087.64198353285
62_20220831 10,1142.5382831036102
62_20220831 11,1279.9409766685253
62_20220831 12,1328.865997210959
62_20220831 13,1314.3440242516474
62_20220831 14,1303.4465235826976
62_20220831 15,1304.5307163742468
62_20220831 16,1312.2668918762238
62_20220831 17,1431.8174314597552
62_20220831 18,1420.612821113353
62_20220831 19,1457.1879906933627
62_20220831 20,1473.887188957374
62_20220831 21,1473.887188957374
62_20220831 22,1447.6788838410548
62_20220831 23,1296.6655219572115
63_20220825 00,603.0720628891995
63_20220825 01,499.89191449405024
63_20220825 02,444.7627302431441
63_20220825 03,417.74395752284295
63_20220825 04,422.86548916067306
63_20220825 05,419.71053465532265
63_20220825 06,529.0669722789034
63_20220825 07,637.1556293808487
63_20220825 08,615.0360368106598
63_20220825 09,591.1944328065509
63_20220825 10,606.6727779296958
63_20220825 11,624.4508825788188
63_20220825 12,677.534568769602
63_20220825 13,678.9069499947354
63_20220825 14,726.908253277219
63_20220825 15,668.3261661960033
63_20220825 16,742.1286355388845
63_20220825 17,689.2936817396314
63_20220825 18,755.1380755035786
63_20220825 19,789.2995244875522
63_20220825 20,814.2768012302205
63_20220825 21,857.6396501829773
63_20220825 22,811.2903433027633
63_20220825 23,735.2508320335984
63_20220826 00,600.6192469091507
63_20220826 01,500.2358293487084
63_20220826 02,442.4526627575769
63_20220826 03,406.52574236039464
63_20220826 04,402.6268617212478
63_20220826 05,413.915204375073
63_20220826 06,512.9346891788721
63_20220826 07,614.9641491921608
63_20220826 08,566.8510225224964
63_20220826 09,537.9976445762603
63_20220826 10,547.7875127870952
63_20220826 11,612.3966960777419
63_20220826 12,670.0652302242261
63_20220826 13,668.1946840261093
63_20220826 14,659.539794061962
63_20220826 15,658.8008633178374
63_20220826 16,736.156149565079
63_20220826 17,843.7283353028364
63_20220826 18,933.0084463804316
63_20220826 19,919.4268031038436
63_20220826 20,861.7896007214573
63_20220826 21,820.424705771698
63_20220826 22,774.7423642213348
63_20220826 23,721.3088426734422
63_20220827 00,620.5486002958195
63_20220827 01,518.3948982123427
63_20220827 02,462.55094029659034
63_20220827 03,433.9234150864552
63_20220827 04,420.8831983605718
63_20220827 05,422.48399446678224
63_20220827 06,493.8246767423922
63_20220827 07,576.2292945785938
63_20220827 08,564.3364893211611
63_20220827 09,565.1404500419135
63_20220827 10,547.9342283453698
63_20220827 11,595.1282840947664
63_20220827 12,720.1429024594099
63_20220827 13,724.8717417526158
63_20220827 14,744.1106717423595
63_20220827 15,783.9389933261563
63_20220827 16,784.3106467654753
63_20220827 17,847.272259028904
63_20220827 18,767.7626445202986
63_20220827 19,801.0468025899854
63_20220827 20,807.5766179057376
63_20220827 21,810.6757112203879
63_20220827 22,768.271417261239
63_20220827 23,727.3508728808839
63_20220828 00,585.5816862435362
63_20220828 01,498.5731363385375
63_20220828 02,448.3117964012709
63_20220828 03,412.77537826284015
63_20220828 04,409.1966961818771
63_20220828 05,415.6005379520326
63_20220828 06,484.37793077616243
63_20220828 07,567.6431438557372
63_20220828 08,598.0270621119872
63_20220828 09,587.8062779413689
63_20220828 10,579.6959246409202
63_20220828 11,660.044229351255
63_20220828 12,897.03719483296
63_20220828 13,890.2389902717928
63_20220828 14,915.5333869357466
63_20220828 15,924.9759631891133
63_20220828 16,954.682232401173
63_20220828 17,1006.2811868115709
63_20220828 18,1026.3756535589484
63_20220828 19,1036.2703115926845
63_20220828 20,908.1837089186876
63_20220828 21,897.691529578235
63_20220828 22,830.3462586702775
63_20220828 23,739.0096079033567
63_20220829 00,593.1033692260723
63_20220829 01,507.0158596287772
63_20220829 02,455.3444061086263
63_20220829 03,430.5437867487816
63_20220829 04,422.1404469550957
63_20220829 05,434.0452576140346
63_20220829 06,515.7046863207513
63_20220829 07,587.3717790912193
63_20220829 08,582.2752952221301
63_20220829 09,588.3353242745897
63_20220829 10,564.5654403426951
63_20220829 11,577.0099147667071
63_20220829 12,838.2781253817516
63_20220829 13,843.6084089139209
63_20220829 14,825.4562920479004
63_20220829 15,831.152210257891
63_20220829 16,875.8663428731501
63_20220829 17,896.1576959694851
63_20220829 18,924.1896040153774
63_20220829 19,948.347148369013
63_20220829 20,938.5728192780806
63_20220829 21,931.122442305515
63_20220829 22,873.1739486592206
63_20220829 23,760.5154692081487
63_20220830 00,587.5251671090168
63_20220830 01,489.8003712725738
63_20220830 02,437.7882447241753
63_20220830 03,409.67699444614664
63_20220830 04,404.1118699883493
63_20220830 05,417.0564761527604
63_20220830 06,506.2339298624415
63_20220830 07,605.425232000779
63_20220830 08,600.0998915644666
63_20220830 09,607.6273148407885
63_20220830 10,633.9369956094164
63_20220830 11,636.6567672544635
63_20220830 12,825.4619710695041
63_20220830 13,831.968949340232
63_20220830 14,835.9950910120461
63_20220830 15,832.7724017457952
63_20220830 16,884.6027510589033
63_20220830 17,908.2840632999366
63_20220830 18,939.6007595150676
63_20220830 19,951.1043151292471
63_20220830 20,971.4206393434099
63_20220830 21,969.1142336119465
63_20220830 22,892.241257375782
63_20220830 23,803.8640086522425
63_20220831 00,606.4122954106606
63_20220831 01,505.36673480968466
63_20220831 02,460.78393623026847
63_20220831 03,427.38085635362347
63_20220831 04,431.3771046485753
63_20220831 05,431.97107876404294
63_20220831 06,534.1354243623686
63_20220831 07,635.1013123353839
63_20220831 08,629.8731234510924
63_20220831 09,626.5217300885743
63_20220831 10,625.8970849435102
63_20220831 11,633.8023765029805
63_20220831 12,837.9172900233979
63_20220831 13,817.7313342311016
63_20220831 14,816.2497192016857
63_20220831 15,822.5571055367099
63_20220831 16,863.6005773269429
63_20220831 17,838.6340300194075
63_20220831 18,871.0143533099024
63_20220831 19,952.2469599657603
63_20220831 20,973.9150327595762
63_20220831 21,950.4925597072144
63_20220831 22,889.7510780419451
63_20220831 23,801.9476654999771
64_20220825 00,1056.0849149804212
64_20220825 01,929.3648992389756
64_20220825 02,816.058725830769
64_20220825 03,782.4425401956797
64_20220825 04,781.6007404169272
64_20220825 05,781.6007404169272
64_20220825 06,879.7962599083108
64_20220825 07,1017.9391661136691
64_20220825 08,1020.8151709261964
64_20220825 09,1016.0608628167838
64_20220825 10,1038.0125905150799
64_20220825 11,1013.1458792278976
64_20220825 12,1048.5699630337256
64_20220825 13,997.2339194343375
64_20220825 14,974.9673205503306
64_20220825 15,966.6028218941333
64_20220825 16,1053.2405841081509
64_20220825 17,1203.8678716262348
64_20220825 18,1315.618558212584
64_20220825 19,1384.6666095567616
64_20220825 20,1424.2426901530994
64_20220825 21,1422.2493708028992
64_20220825 22,1345.918145563182
64_20220825 23,1203.333283997982
64_20220826 00,973.239480143586
64_20220826 01,854.2911785861455
64_20220826 02,807.3147466827528
64_20220826 03,778.6135324055184
64_20220826 04,778.6135324055184
64_20220826 05,778.6135324055184
64_20220826 06,884.2464475232922
64_20220826 07,1012.7661322953377
64_20220826 08,1051.832960186582
64_20220826 09,1064.2531914673111
64_20220826 10,1078.4298331365235
64_20220826 11,1098.6201654247145
64_20220826 12,1058.7929903356185
64_20220826 13,1085.3760210095654
64_20220826 14,1062.4029315894904
64_20220826 15,1076.4725919088476
64_20220826 16,1117.1092600983015
64_20220826 17,1244.7633838723295
64_20220826 18,1362.6784466841043
64_20220826 19,1418.4153728439571
64_20220826 20,1455.7846665781492
64_20220826 21,1467.8644194065992
64_20220826 22,1376.0283965318774
64_20220826 23,1219.3051515431775
64_20220827 00,1070.3454338638471
64_20220827 01,939.4659752558529
64_20220827 02,841.8031443571565
64_20220827 03,775.8561768518198
64_20220827 04,772.5165219936465
64_20220827 05,772.5165219936465
64_20220827 06,832.1823580704995
64_20220827 07,956.6932644395091
64_20220827 08,1056.0524036220693
64_20220827 09,1055.7830728525907
64_20220827 10,1075.2059289442716
64_20220827 11,1055.3443065167844
64_20220827 12,1073.8479454786827
64_20220827 13,1073.8479454786827
64_20220827 14,1071.6429579181724
64_20220827 15,1079.7713985344265
64_20220827 16,1134.4947656361865
64_20220827 17,1298.3329659850788
64_20220827 18,1354.2865781729072
64_20220827 19,1401.6287733704394
64_20220827 20,1438.2679055132842
64_20220827 21,1442.3487817542693
64_20220827 22,1365.0881933669136
64_20220827 23,1226.9353951163816
64_20220828 00,985.2888926398861
64_20220828 01,856.0841378040249
64_20220828 02,805.1545030301985
64_20220828 03,776.4532887529641
64_20220828 04,767.117446278588
64_20220828 05,767.117446278588
64_20220828 06,846.2864085738518
64_20220828 07,974.8060933458972
64_20220828 08,1074.4663014828693
64_20220828 09,1057.9166718540012
64_20220828 10,1080.0186700022593
64_20220828 11,1137.4426892766048
64_20220828 12,1217.9688182302245
64_20220828 13,1273.2308538322277
64_20220828 14,1271.9851535961766
64_20220828 15,1293.3981951254625
64_20220828 16,1329.9258690759345
64_20220828 17,1373.0058786570203
64_20220828 18,1475.963014103523
64_20220828 19,1524.7044686916604
64_20220828 20,1541.2885263353294
64_20220828 21,1538.7928446764133
64_20220828 22,1440.261748949418
64_20220828 23,1295.5323927989848
64_20220829 00,981.0932436520923
64_20220829 01,861.0211745764725
64_20220829 02,806.3009470890138
64_20220829 03,783.79561926413
64_20220829 04,778.6135324055184
64_20220829 05,778.6135324055184
64_20220829 06,884.2464475232922
64_20220829 07,1031.9024152612333
64_20220829 08,1091.3939854724692
64_20220829 09,1083.4162051450783
64_20220829 10,1095.7870292532368
64_20220829 11,1086.8521140211687
64_20220829 12,1093.4554986426608
64_20220829 13,1105.8263227508194
64_20220829 14,1093.4554986426608
64_20220829 15,1093.4554986426608
64_20220829 16,1261.0753541845247
64_20220829 17,1398.7098325829138
64_20220829 18,1485.1724128739324
64_20220829 19,1539.2077402529414
64_20220829 20,1560.2721699620138
64_20220829 21,1557.7764883030977
64_20220829 22,1488.614907814947
64_20220829 23,1355.8123179663694
64_20220830 00,974.0082031866378
64_20220830 01,851.7202467710241
64_20220830 02,804.7438148676314
64_20220830 03,787.4006322943935
64_20220830 04,787.4006322943935
64_20220830 05,787.4006322943935
64_20220830 06,906.7872556636989
64_20220830 07,1054.4432234016397
64_20220830 08,1176.6154845337162
64_20220830 09,1161.3750117442953
64_20220830 10,1167.0839881161487
64_20220830 11,1177.2166242983965
64_20220830 12,1179.1754722521632
64_20220830 13,1184.8844486240166
64_20220830 14,1177.929772016112
64_20220830 15,1177.929772016112
64_20220830 16,1370.4265968811187
64_20220830 17,1701.1369597376379
64_20220830 18,1829.9113933255628
64_20220830 19,1851.5787502581338
64_20220830 20,1851.7446120496027
64_20220830 21,1843.5587537983201
64_20220830 22,1642.8279275949778
64_20220830 23,1505.96723275649
64_20220831 00,988.4488259802329
64_20220831 01,863.4035140109205
64_20220831 02,807.1795884883682
64_20220831 03,778.4783742111338
64_20220831 04,778.4783742111338
64_20220831 05,776.042600590397
64_20220831 06,887.7725261200427
64_20220831 07,1023.0576697498251
64_20220831 08,1145.2299308819017
64_20220831 09,1135.6984344643342
64_20220831 10,1135.6984344643342
64_20220831 11,1174.1202356907072
64_20220831 12,1181.7880600163273
64_20220831 13,1181.7880600163273
64_20220831 14,1180.5423597802762
64_20220831 15,1202.4940874785727
64_20220831 16,1355.9719440623828
64_20220831 17,1466.8388132473963
64_20220831 18,1562.3380867536735
64_20220831 19,1641.1242808734683
64_20220831 20,1668.2002480615172
64_20220831 21,1658.177603480834
64_20220831 22,1577.805284123841
64_20220831 23,1435.699797608175
65_20220825 00,446.45933201156373
65_20220825 01,387.3200100307796
65_20220825 02,332.51664548318735
65_20220825 03,313.7461886349378
65_20220825 04,311.6439732416356
65_20220825 05,317.7680895689918
65_20220825 06,484.4264045086272
65_20220825 07,684.8370422803937
65_20220825 08,697.8684672129037
65_20220825 09,628.5343245487167
